Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t1,0-0,2,1--,"2,(1-0) BX",RR,NYY,Bernie Williams,Ramon Martinez,-16%,37%,Home Run (Fly Ball to Deep RF); O'Neill Scores
b3,2-2,1,12-,"4,(1-2) BFFX",R,BOS,Nomar Garciaparra,Jake Westbrook,14%,73%,Double (Line Drive to LF-CF); Frye Scores; Nixon to 3B
b2,1-2,0,1--,"4,(0-2) FCFX",,BOS,Brian Daubach,Jake Westbrook,9%,58%,Single to CF (Ground Ball thru Short CF); Everett to 3B
b2,0-2,0,-2-,"3,(2-0) BBX",R,BOS,Carl Everett,Jake Westbrook,7%,50%,Single to RF (Line Drive); Garciaparra Scores
t7,2-4,2,12-,"4,(2-1) BCBX",O,NYY,Chuck Knoblauch,Bryce Florie,7%,87%,Groundout: 3B unassisted/Forceout at 3B; Brosius to 2B
