Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,2,---,"5,(3-1) >B.BBCB",,BOS,Manny Ramirez,Darrell May,1%,62%,Walk
b1,1-0,2,1--,"1,(0-0) *B",,BOS,Kevin Millar,Darrell May,1%,63%,Wild Pitch; Ramirez to 2B
b1,1-0,2,-2-,"3,(2-0) *B.BX",O,BOS,Kevin Millar,Darrell May,-3%,60%,Groundout: SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Royals 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Royals 0, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Royals 0, Red Sox 1."
"Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 4-5-6"
t2,0-1,0,---,"3,(0-2) SFX",O,KCR,Mike Sweeney,Derek Lowe,3%,62%,Groundout: 3B-1B
t2,0-1,1,---,"3,(1-1) BSX",O,KCR,Raul Ibanez,Derek Lowe,2%,64%,Groundout: 1B unassisted
t2,0-1,2,---,"4,(1-2) BSFS",O,KCR,Ken Harvey,Derek Lowe,1%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 0, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Ahead 1-0, Royals' Darrell May facing 6-7-8"
b2,1-0,0,---,"4,(1-2) CBFX",O,BOS,Shea Hillenbrand,Darrell May,-2%,63%,Groundout: 2B-1B
b2,1-0,1,---,"4,(1-2) CBCS",O,BOS,David Ortiz,Darrell May,-2%,62%,Strikeout Swinging
b2,1-0,2,---,"2,(1-0) BX",,BOS,Jason Varitek,Darrell May,2%,64%,Double to LF (Line Drive to LF Line)
b2,1-0,2,-2-,"6,(2-2) CF*BBFX",O,BOS,Damian Jackson,Darrell May,-3%,60%,Fielder's Choice 3B unassisted; Varitek out at 3B/3B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Royals 0, Red Sox 1."
"Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 3rd, Royals Batting, Behind 0-1, Red Sox' Derek Lowe facing 7-8-9"
t3,0-1,0,---,"5,(1-2) FBCFX",,KCR,Desi Relaford,Derek Lowe,-7%,54%,Double to LF (Line Drive to Deep LF)
t3,0-1,0,-2-,"2,(0-1) CX",O,KCR,Brent Mayne,Derek Lowe,2%,56%,Groundout: 2B-1B; Relaford to 3B
t3,0-1,1,--3,"3,(1-1) BFH",,KCR,Angel Berroa,Derek Lowe,-3%,53%,Hit By Pitch
t3,0-1,1,1-3,"2,(0-1) FX",R,KCR,Michael Tucker,Derek Lowe,-12%,41%,Double to LF (Line Drive to Deep LF); Relaford Scores; Berroa to 3B
t3,1-1,1,-23,"1,(0-0) X",RO,KCR,Joe Randa,Derek Lowe,0%,41%,Groundout: 2B-1B; Berroa Scores; Tucker to 3B
t3,2-1,2,--3,"2,(0-1) CX",O,KCR,Carlos Beltrán,Derek Lowe,4%,45%,Groundout: 1B unassisted
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 1.","2 runs, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 1.","2 runs, 2 hits, 0 errors, 1 LOB. Royals 2, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3"
b3,1-2,0,---,"1,(0-0) X",O,BOS,Bill Mueller,Darrell May,-3%,42%,Flyball: LF (Deep LF-CF)
b3,1-2,1,---,"5,(3-1) BBBCX",O,BOS,Todd Walker,Darrell May,-2%,40%,Flyball: CF
b3,1-2,2,---,"3,(2-0) BBX",O,BOS,Nomar Garciaparra,Darrell May,-1%,39%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 4th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6"
t4,2-1,0,---,"6,(3-2) CBSBBB",,KCR,Mike Sweeney,Derek Lowe,-4%,35%,Walk
t4,2-1,0,1--,"7,(3-2) CFBBB>F>X",O,KCR,Raul Ibanez,Derek Lowe,3%,38%,Flyball: CF
t4,2-1,1,1--,"4,(1-2) CBFX",OO,KCR,Ken Harvey,Derek Lowe,6%,44%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 4-5-6"
b4,1-2,0,---,"4,(2-1) BBFX",O,BOS,Manny Ramirez,Darrell May,-3%,41%,Flyball: LF
b4,1-2,1,---,"6,(3-2) SFBBBS",O,BOS,Kevin Millar,Darrell May,-2%,39%,Strikeout Swinging
b4,1-2,2,---,"3,(0-2) FFX",O,BOS,Shea Hillenbrand,Darrell May,-2%,37%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9","Top of the 5th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 7-8-9"
t5,2-1,0,---,"1,(0-0) X",O,KCR,Desi Relaford,Derek Lowe,3%,40%,Groundout: 2B-1B
t5,2-1,1,---,"2,(0-1) CX",O,KCR,Brent Mayne,Derek Lowe,2%,42%,Groundout: 3B-1B
t5,2-1,2,---,"5,(1-2) BCCFX",O,KCR,Angel Berroa,Derek Lowe,1%,43%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 7-8-9"
b5,1-2,0,---,"4,(1-2) BCFS",O,BOS,David Ortiz,Darrell May,-4%,39%,Strikeout Swinging
b5,1-2,1,---,"3,(1-1) SBX",O,BOS,Jason Varitek,Darrell May,-3%,37%,Popfly: 2B (Short CF)
b5,1-2,2,---,"5,(2-2) CBSBC",O,BOS,Damian Jackson,Darrell May,-2%,35%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3","Top of the 6th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 1-2-3"
t6,2-1,0,---,"3,(1-1) BFX",O,KCR,Michael Tucker,Derek Lowe,3%,38%,Flyball: LF (Deep LF)
t6,2-1,1,---,"6,(2-2) CBFBFX",O,KCR,Joe Randa,Derek Lowe,2%,40%,Flyball: RF
t6,2-1,2,---,"7,(3-2) SFBBFBX",O,KCR,Carlos Beltrán,Derek Lowe,1%,41%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Royals 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3","Bottom of the 6th, Red Sox Batting, Behind 1-2, Royals' Darrell May facing 1-2-3"
b6,1-2,0,---,"5,(3-1) BBCBB",,BOS,Bill Mueller,Darrell May,6%,47%,Walk
b6,1-2,0,1--,"3,(0-2) F1FC",O,BOS,Todd Walker,Darrell May,-6%,42%,Strikeout Looking
b6,1-2,1,1--,"1,(0-0) *B",,BOS,Nomar Garciaparra,Darrell May,3%,44%,Wild Pitch; Mueller to 2B
b6,1-2,1,-2-,"3,(1-1) *B.SX",,BOS,Nomar Garciaparra,Darrell May,3%,47%,Single to LF (Ground Ball thru Deep SS-3B Hole); Mueller stays at 2B
b6,1-2,1,12-,"3,(1-1) CBX",,BOS,Manny Ramirez,Darrell May,9%,57%,Single to LF (Ground Ball thru Deep SS-3B Hole); Mueller to 3B; Garciaparra to 2B
b6,1-2,1,123,"3,(0-2) CCS",O,BOS,Kevin Millar,Darrell May,-12%,45%,Strikeout Swinging
,,,,,,,,,Jason Grimsley replaces Darrell May pitching,Jason Grimsley replaces Darrell May pitching,Jason Grimsley replaces Darrell May pitching
b6,1-2,2,123,"5,(2-2) .BBCSS",O,BOS,Shea Hillenbrand,Jason Grimsley,-13%,32%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Royals 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 2, Red Sox 1."
"Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6","Top of the 7th, Royals Batting, Ahead 2-1, Red Sox' Derek Lowe facing 4-5-6"
t7,2-1,0,---,"6,(3-2) BBBCFB",,KCR,Mike Sweeney,Derek Lowe,-4%,28%,Walk
t7,2-1,0,1--,"5,(3-1) BBFBX",O,KCR,Raul Ibanez,Derek Lowe,4%,32%,Flyball: CF
t7,2-1,1,1--,,O,KCR,Ken Harvey,Derek Lowe,5%,37%,Sweeney Caught Stealing (PO) 2B (P-2B)
t7,2-1,2,---,"6,(3-2) .BFFBBB",,KCR,Ken Harvey,Derek Lowe,-1%,35%,Walk
t7,2-1,2,1--,"4,(1-2) CBFS",O,KCR,Desi Relaford,Derek Lowe,3%,38%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Royals 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Royals' Albie Lopez facing 7-8-9"
,,,,,,,,,Albie Lopez replaces Jason Grimsley pitching,Albie Lopez replaces Jason Grimsley pitching,Albie Lopez replaces Jason Grimsley pitching
b7,1-2,0,---,"3,(2-0) .BBX",,BOS,David Ortiz,Albie Lopez,7%,46%,Single to RF (Line Drive)
,,,,,,,,,Johnny Damon pinch runs for David Ortiz (DH) batting 7th,Johnny Damon pinch runs for David Ortiz (DH) batting 7th,Johnny Damon pinch runs for David Ortiz (DH) batting 7th
b7,1-2,0,1--,"1,(0-0) .1X",O,BOS,Jason Varitek,Albie Lopez,-4%,42%,Bunt Groundout: 3B-1B/Sacrifice; Damon to 2B
,,,,,,,,,Trot Nixon pinch hits for Damian Jackson (CF) batting 9th,Trot Nixon pinch hits for Damian Jackson (CF) batting 9th,Trot Nixon pinch hits for Damian Jackson (CF) batting 9th
b7,1-2,1,-2-,"4,(3-0) .BBBB",,BOS,Trot Nixon,Albie Lopez,4%,46%,Walk
b7,1-2,1,12-,"5,(2-2) CFBBX",,BOS,Bill Mueller,Albie Lopez,11%,57%,Single to CF (Line Drive); Damon to 3B; Nixon to 2B
b7,1-2,1,123,"5,(3-1) FB*BBX",O,BOS,Todd Walker,Albie Lopez,-15%,42%,Groundout: 1B-C/Forceout at Hm; Nixon to 3B; Mueller to 2B
b7,1-2,2,123,"6,(3-2) BBFFBX",O,BOS,Nomar Garciaparra,Albie Lopez,-15%,27%,Popfly: 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Royals 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 2, Red Sox 1.","0 runs, 2 hits, 0 errors, 3 LOB. Royals 2, Red Sox 1."
