Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Minnesota Twins,0,0,0,0,1,0,0,0,1,2,7,0
via Sports Logos.net About logos,Boston Red Sox,1,0,1,0,0,1,6,0,X,9,13,0
WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5),WP: Curt Schilling (9-4) • LP: Kyle Lohse (2-5)
