Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b11,1-1,1,1--,"3,(1-1) .BCX",RR,BOS,Trot Nixon,Rich Harden,35%,100%,Home Run (Fly Ball); Mirabelli Scores
b9,1-1,0,1--,"3,(0-2) .11LL1X",OO,BOS,Gabe Kapler,Chad Bradford,-18%,54%,Ground Ball Double Play: 3B-2B-1B
t7,1-1,2,123,"4,(1-2) CSBX",O,OAK,Erubiel Durazo,Derek Lowe,12%,59%,Flyball: CF
t7,1-1,1,123,"3,(1-1) BSX",O,OAK,Billy McMillon,Derek Lowe,12%,47%,Lineout: 2B
b10,1-1,2,12-,"6,(3-2) BBBCFX",O,BOS,David Ortiz,Jim Mecir,-12%,50%,Lineout: SS
