Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,7-8,2,123,"5,(1-2) CBFFS",O,BOS,Bill Mueller,Mariano Rivera,20%,82%,Strikeout Swinging
b1,0-0,0,12-,"3,(0-2) FC2X",RR,BOS,Nomar Garciaparra,Andy Pettitte,-15%,21%,Triple to CF (Fly Ball to CF-RF); Damon Scores/unER; Mueller Scores
t9,8-7,1,1--,"7,(3-2) 1BCBF>FB>X",RR,NYY,Jorge Posada,Byung-Hyun Kim,13%,96%,Home Run (Fly Ball to Deep CF); Matsui Scores
b8,6-8,2,123,"7,(3-2) BBCFBFB",R,BOS,Johnny Damon,Mariano Rivera,-13%,62%,Walk; Varitek Scores; Jackson to 3B; Merloni to 2B
b8,4-8,2,123,"7,(2-2) ..BCBFFFX",RR,BOS,Dave McCarty,Mariano Rivera,-13%,78%,Double to LF (Fly Ball to Deep LF); Garciaparra Scores; Millar Scores; Varitek to 3B
