Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-3,2,--3,"4,(0-2) CSFX",RR,BOS,Manny Ramirez,Randy Johnson,-15%,59%,Home Run (Fly Ball to Deep LF); Damon Scores
t1,1-0,1,1--,"8,(3-2) BFBCFBFX",RR,NYY,Gary Sheffield,Tim Wakefield,15%,74%,Home Run (Fly Ball to Deep LF); Giambi Scores
t2,3-2,0,1--,"2,(0-1) CX",,NYY,Bernie Williams,Tim Wakefield,9%,72%,Double to RF (Line Drive to RF Line); Martinez to 3B
t1,0-0,0,1--,"1,(0-0) 1X",,NYY,Alex Rodriguez,Tim Wakefield,8%,62%,Single to CF (Ground Ball); Jeter to 3B
b2,2-5,2,123,"7,(3-2) BBCBC>F>S",O,BOS,Edgar Renteria,Randy Johnson,8%,79%,Strikeout Swinging
