Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Seattle Mariners,1,0,4,0,0,0,0,0,1,6,11,0
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,0,1,0,0,0,2,3,0
WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7),WP: Freddy Garcia (14-4) • LP: Frank Castillo (7-7)
