Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,2-0,1,1--,"1,(0-0) 11X",RR,OAK,Mark Ellis,Josh Beckett,14%,85%,Home Run (Fly Ball to Deep LF); Bradley Scores
t3,1-0,2,-2-,"9,(3-2) BSB>B.CFFFX",R,OAK,Frank Thomas,Josh Beckett,9%,67%,Single to LF (Line Drive); Kotsay Scores
t1,0-0,2,1-3,"1,(0-0) X",R,OAK,Jay Payton,Josh Beckett,8%,58%,Single to CF (Ground Ball); Swisher Scores; Kotsay to 2B
t1,0-0,1,1-3,"7,(3-2) BFBBCFS",O,OAK,Frank Thomas,Josh Beckett,-6%,50%,Strikeout Swinging
t5,4-0,1,12-,"3,(1-1) C*BX",RR,OAK,Milton Bradley,Josh Beckett,6%,96%,Double to LF (Line Drive to LF Line); Payton Scores; Crosby Scores
