Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,2-3,1,-2-,"11,(3-2) .BSB>C.FFFBFFX",R,BOS,Nomar Garciaparra,Cal Eldred,-54%,17%,Triple to CF (Fly Ball to Deep CF); Jackson Scores
b10,4-5,2,-2-,"6,(3-2) .FBBBCX",R,BOS,Nomar Garciaparra,Jeff Fassero,-46%,39%,Single to RF (Line Drive); Sanchez Scores; Garciaparra to 2B/Adv on throw
t13,5-5,2,1-3,"2,(1-0) BX",RRR,STL,Jim Edmonds,Ramiro Mendoza,46%,95%,Home Run (Fly Ball to Deep LF); Robinson Scores; Pujols Scores
t10,3-3,1,1--,"1,(0-0) .X",RR,STL,J.D. Drew,Brandon Lyon,41%,91%,Home Run (Fly Ball to Deep RF); Renteria Scores
b13,6-8,0,1-3,"5,(3-1) BBL*BX",ROO,BOS,Bill Mueller,Esteban Yan,33%,95%,Ground Ball Double Play: 2B-SS-1B; Millar Scores/No RBI
