Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"Pedro Martinez, W (11-3)",9,6,0,0,0,15,0,1.38,34,131,95,38,19,38,5,13,6,0,90,,,0.819,1.47,0.81%,2.42,5.5
Team Totals,9,6,0,0,0,15,0,0.0,34,131,95,38,19,38,5,13,6,0,90,,,0.819,1.47,0.81%,2.42,5.5
