Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,0,0,0,1,0,0,0,0,0,1,4,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,2,0,3,0,X,5,9,1
WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11),WP: Pedro Martinez (14-5) • LP: Jeremy Bonderman (7-11)
