Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-0,2,--3,"5,(3-1) .BFBBX",R,BOS,Johnny Damon,Akinori Otsuka,19%,76%,Double to RF (Ground Ball thru Deep RF Line); Kapler Scores
t3,0-0,1,12-,"7,(3-2) BFBCB>F>S",OO,SDP,Mark Loretta,Pedro Martinez,10%,56%,"Double Play: Strikeout Swinging, Robinson Caught Stealing 3B (C-3B)"
t9,0-1,0,---,"3,(1-1) ..CBX",O,SDP,Sean Burroughs,Keith Foulke,8%,90%,Flyball: CF
t5,0-0,1,--3,"3,(1-1) BSX",O,SDP,Kerry Robinson,Pedro Martinez,8%,52%,Groundout: 2B-1B
t5,0-0,0,---,"6,(2-2) BFFBFX",,SDP,Terrence Long,Pedro Martinez,-8%,42%,Double to RF (Ground Ball thru Deep RF Line)
