Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,1,1-3,"5,(2-2) CBFBC",O,BOS,David Ortiz,Joel Pineiro,-5%,64%,Strikeout Looking
b1,1-0,2,1-3,"7,(3-2) CFBBFB>X",R,BOS,Kevin Millar,Joel Pineiro,8%,72%,Single to LF (Line Drive); Walker Scores; Garciaparra to 2B
b1,2-0,2,12-,"1,(0-0) X",R,BOS,Trot Nixon,Joel Pineiro,8%,80%,Double to LF (Fly Ball to Deep LF); Garciaparra Scores; Millar to 3B
b1,3-0,2,-23,"5,(3-1) BBBCB",,BOS,Bill Mueller,Joel Pineiro,1%,81%,Walk
b1,3-0,2,123,"4,(1-2) FSBC",O,BOS,Jason Varitek,Joel Pineiro,-4%,76%,Strikeout Looking
,,,,,,,,,"3 runs, 3 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 3.","3 runs, 3 hits, 0 errors, 3 LOB. Mariners 0, Red Sox 3."
"Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6","Top of the 2nd, Mariners Batting, Behind 0-3, Red Sox' Jeff Suppan facing 4-5-6"
t2,0-3,0,---,"5,(2-2) FCBBX",,SEA,Edgar Martinez,Jeff Suppan,-3%,73%,Single to LF (Line Drive to Deep 3B)
t2,0-3,0,1--,"1,(0-0) X",O,SEA,John Olerud,Jeff Suppan,3%,76%,Popfly: 3B
t2,0-3,1,1--,"2,(1-0) BX",O,SEA,Mike Cameron,Jeff Suppan,3%,79%,Flyball: RF
t2,0-3,2,1--,"4,(1-2) CFBH",,SEA,Randy Winn,Jeff Suppan,-2%,77%,Hit By Pitch; Martinez to 2B
t2,0-3,2,12-,"4,(1-2) CS*BX",O,SEA,Rey Sanchez,Jeff Suppan,4%,81%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Mariners 0, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 2nd, Red Sox Batting, Ahead 3-0, Mariners' Joel Pineiro facing 1-2-3"
b2,3-0,0,---,"4,(1-2) CBFS",O,BOS,Johnny Damon,Joel Pineiro,-1%,80%,Strikeout Swinging
b2,3-0,1,---,"6,(3-2) BCBBFX",,BOS,Todd Walker,Joel Pineiro,4%,84%,Reached on E8 (Fly Ball); Walker to 3B
b2,3-0,1,--3,"7,(3-2) BCBCBFX",RO,BOS,Nomar Garciaparra,Joel Pineiro,1%,85%,Flyball: CF/Sacrifice Fly; Walker Scores/unER
b2,4-0,2,---,"3,(1-1) BCX",,BOS,Manny Ramirez,Joel Pineiro,1%,85%,Single to CF (Line Drive)
b2,4-0,2,1--,"3,(1-1) BFX",,BOS,David Ortiz,Joel Pineiro,1%,87%,Ground-rule Double (Fly Ball); Ramirez to 3B
b2,4-0,2,-23,"3,(1-1) FBX",O,BOS,Kevin Millar,Joel Pineiro,-3%,84%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Mariners 0, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Mariners 0, Red Sox 4.","1 run, 2 hits, 1 error, 2 LOB. Mariners 0, Red Sox 4."
"Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2","Top of the 3rd, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 9-1-2"
t3,0-4,0,---,"4,(1-2) CCBX",O,SEA,Dan Wilson,Jeff Suppan,2%,86%,Groundout: SS-1B
t3,0-4,1,---,"3,(1-1) FBX",O,SEA,Ichiro Suzuki,Jeff Suppan,1%,88%,Flyball: LF
t3,0-4,2,---,"5,(2-2) CBFBS",O,SEA,Mark McLemore,Jeff Suppan,1%,88%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 7-8-9"
b3,4-0,0,---,"4,(1-2) CBSX",O,BOS,Trot Nixon,Joel Pineiro,-1%,87%,Flyball: RF (CF-RF)
b3,4-0,1,---,"3,(0-2) CCS",O,BOS,Bill Mueller,Joel Pineiro,-1%,87%,Strikeout Swinging
b3,4-0,2,---,"4,(1-2) CBFS",O,BOS,Jason Varitek,Joel Pineiro,0%,86%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4."
"Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5","Top of the 4th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 3-4-5"
t4,0-4,0,---,"1,(0-0) X",O,SEA,Bret Boone,Jeff Suppan,2%,88%,Flyball: CF (LF-CF)
t4,0-4,1,---,"3,(2-0) BBX",O,SEA,Edgar Martinez,Jeff Suppan,1%,90%,Groundout: SS-1B
t4,0-4,2,---,"2,(0-1) CX",O,SEA,John Olerud,Jeff Suppan,1%,90%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, Mariners' Joel Pineiro facing 1-2-3"
b4,4-0,0,---,"6,(3-2) CBBFBX",O,BOS,Johnny Damon,Joel Pineiro,-1%,89%,Lineout: SS
b4,4-0,1,---,"3,(1-1) BCX",O,BOS,Todd Walker,Joel Pineiro,-1%,89%,Lineout: SS
b4,4-0,2,---,"3,(1-1) FBX",O,BOS,Nomar Garciaparra,Joel Pineiro,0%,88%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 4."
"Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8","Top of the 5th, Mariners Batting, Behind 0-4, Red Sox' Jeff Suppan facing 6-7-8"
t5,0-4,0,---,"3,(1-1) BCX",O,SEA,Mike Cameron,Jeff Suppan,2%,90%,Flyball: CF
t5,0-4,1,---,"4,(1-2) CSBX",,SEA,Randy Winn,Jeff Suppan,-3%,87%,Ground-rule Double (Line Drive)
t5,0-4,1,-2-,"3,(1-1) BCB",,SEA,Rey Sanchez,Jeff Suppan,-1%,86%,Wild Pitch; Winn to 3B
t5,0-4,1,--3,"4,(2-1) BCB.X",RO,SEA,Rey Sanchez,Jeff Suppan,0%,86%,Flyball: RF/Sacrifice Fly (RF Line); Winn Scores
t5,1-4,2,---,"1,(0-0) X",,SEA,Dan Wilson,Jeff Suppan,-1%,85%,Single to RF (Line Drive)
t5,1-4,2,1--,"2,(0-1) CX",O,SEA,Ichiro Suzuki,Jeff Suppan,2%,87%,Groundout: P-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 1, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 4-1, Mariners' Joel Pineiro facing 4-5-6"
b5,4-1,0,---,"5,(2-2) CBBCX",O,BOS,Manny Ramirez,Joel Pineiro,-1%,86%,Flyball: CF (Deep CF)
b5,4-1,1,---,"3,(1-1) FBX",,BOS,David Ortiz,Joel Pineiro,1%,87%,Single to CF (Line Drive to CF-RF)
b5,4-1,1,1--,"5,(3-1) BCBBB",,BOS,Kevin Millar,Joel Pineiro,2%,89%,Walk; Ortiz to 2B
b5,4-1,1,12-,"5,(2-2) CFBBC",O,BOS,Trot Nixon,Joel Pineiro,-2%,87%,Strikeout Looking
b5,4-1,2,12-,"4,(2-1) BBFX",,BOS,Bill Mueller,Joel Pineiro,1%,88%,Single to LF (Line Drive); Ortiz to 3B; Millar to 2B
,,,,,,,,,Julio Mateo replaces Joel Pineiro pitching,Julio Mateo replaces Joel Pineiro pitching,Julio Mateo replaces Joel Pineiro pitching
b5,4-1,2,123,"5,(1-2) .FBSFS",O,BOS,Jason Varitek,Julio Mateo,-3%,85%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Mariners 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Mariners 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Mariners 1, Red Sox 4."
"Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4","Top of the 6th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 2-3-4"
t6,1-4,0,---,"3,(1-1) BCX",O,SEA,Mark McLemore,Jeff Suppan,3%,88%,Flyball: LF
t6,1-4,1,---,"5,(2-2) BCBSX",,SEA,Bret Boone,Jeff Suppan,-3%,85%,Single to 2B (Ground Ball)
t6,1-4,1,1--,"3,(0-2) CCX",,SEA,Edgar Martinez,Jeff Suppan,-4%,80%,Single to CF (Fly Ball); Boone to 2B
t6,1-4,1,12-,"5,(2-2) CBBFX",O,SEA,John Olerud,Jeff Suppan,5%,86%,Foul Popfly: 3B (3B into Foul Terr.)
t6,1-4,2,12-,"3,(1-1) CBX",O,SEA,Mike Cameron,Jeff Suppan,5%,90%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 1, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 4-1, Mariners' Julio Mateo facing 1-2-3"
b6,4-1,0,---,"3,(1-1) CBX",O,BOS,Johnny Damon,Julio Mateo,-1%,89%,Lineout: LF
b6,4-1,1,---,"4,(1-2) CBFX",O,BOS,Todd Walker,Julio Mateo,-1%,89%,Groundout: P-1B
b6,4-1,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Julio Mateo,-1%,88%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 4."
"Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9","Top of the 7th, Mariners Batting, Behind 1-4, Red Sox' Jeff Suppan facing 7-8-9"
t7,1-4,0,---,"3,(0-2) CFX",O,SEA,Randy Winn,Jeff Suppan,3%,91%,Flyball: CF (Deep CF)
t7,1-4,1,---,"1,(0-0) X",,SEA,Rey Sanchez,Jeff Suppan,-5%,85%,Triple to CF (Fly Ball)
t7,1-4,1,--3,"4,(1-2) CBFX",RO,SEA,Dan Wilson,Jeff Suppan,1%,86%,Groundout: 2B-1B; Sanchez Scores
,,,,,,,,,Alan Embree replaces Jeff Suppan pitching,Alan Embree replaces Jeff Suppan pitching,Alan Embree replaces Jeff Suppan pitching
t7,2-4,2,---,"6,(1-2) .BFFFFX",,SEA,Ichiro Suzuki,Alan Embree,-3%,83%,Double to CF (Fly Ball to Deep LF)
t7,2-4,2,-2-,"4,(2-1) BCBX",R,SEA,Mark McLemore,Alan Embree,-12%,72%,Double to CF (Line Drive to LF-CF); Suzuki Scores
,,,,,,,,,Scott Williamson replaces Alan Embree pitching,Scott Williamson replaces Alan Embree pitching,Scott Williamson replaces Alan Embree pitching
t7,3-4,2,-2-,"3,(0-2) .CSS",O,SEA,Bret Boone,Scott Williamson,6%,78%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 4."
