Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,0-1,1,123,"1,(0-0) X",RR,TEX,Frank Catalanotto,Jeff Fassero,21%,71%,Double to LF (Line Drive to LF Line); Palmeiro Scores; Ledee Scores; Clayton to 3B
t5,0-1,1,12-,"3,(2-0) BBX",,TEX,Royce Clayton,Jeff Fassero,8%,50%,Single to RF (Line Drive); Palmeiro to 3B; Ledee to 2B
b5,1-3,0,1--,"5,(3-1) CBBBB",,BOS,Jose Offerman,Doug Davis,-8%,55%,Walk; Lewis to 2B
t6,3-1,0,---,"5,(3-1) BBFBX",,TEX,Rusty Greer,Jeff Fassero,8%,83%,Triple to RF (Line Drive to Deep RF)
b5,1-3,0,12-,"1,(0-0) X",O,BOS,Bernard Gilkey,Doug Davis,7%,63%,Flyball: RF
