Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b14,2-2,1,-2-,"3,(0-2) SCX",R,BOS,Manny Ramirez,Peter Munro,29%,100%,Single to CF (Line Drive to CF-RF); Walker Scores
t12,2-2,0,1--,"1,(0-0) X",OO,HOU,Jeff Kent,Alan Embree,20%,61%,Ground Ball Double Play: SS-2B-1B
t4,0-0,1,1--,"1,(0-0) X",RR,HOU,Richard Hidalgo,Byung-Hyun Kim,-20%,30%,Home Run (Fly Ball to Deep LF); Berkman Scores
b11,2-2,1,123,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Octavio Dotel,-17%,67%,Flyball: CF
b10,2-2,0,---,"6,(2-2) ...SBFBFX",,BOS,Nomar Garciaparra,Octavio Dotel,17%,82%,Double to LF (Line Drive to LF Line)
