Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3","Top of the 8th, Braves Batting, Behind 1-3, Red Sox' Tim Wakefield facing 1-2-3"
t8,1-3,0,---,"2,(0-1) CX",O,ATL,Quilvio Veras,Tim Wakefield,4%,89%,Groundout: 3B-1B
t8,1-3,1,---,"4,(0-2) CFFX",,ATL,B.J. Surhoff,Tim Wakefield,-5%,85%,Single (Ground Ball)
t8,1-3,1,1--,"3,(1-1) BFX",,ATL,Andruw Jones,Tim Wakefield,-7%,78%,Single to LF (Line Drive); Surhoff to 2B
,,,,,,,,,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching,Rod Beck replaces Tim Wakefield pitching
t8,1-3,1,12-,"4,(3-0) BBBX",O,ATL,Ken Caminiti,Rod Beck,5%,83%,Groundout: 2B-1B; Surhoff to 3B; Jones to 2B
t8,1-3,2,-23,"5,(2-2) CFBBS",O,ATL,Brian Jordan,Rod Beck,11%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Braves 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Braves 1, Red Sox 3.","0 runs, 2 hits, 0 errors, 2 LOB. Braves 1, Red Sox 3."
"Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6","Bottom of the 8th, Red Sox Batting, Ahead 3-1, Braves' Kerry Ligtenberg facing 4-5-6"
,,,,,,,,,Kerry Ligtenberg replaces Jason Marquis pitching,Kerry Ligtenberg replaces Jason Marquis pitching,Kerry Ligtenberg replaces Jason Marquis pitching
b8,3-1,0,---,"3,(0-2) SSX",,BOS,Manny Ramirez,Kerry Ligtenberg,1%,94%,Single to CF (Ground Ball thru Short CF)
b8,3-1,0,1--,"1,(0-0) X",O,BOS,Dante Bichette,Kerry Ligtenberg,-1%,94%,Flyball: CF
b8,3-1,1,1--,"4,(1-2) CSBX",OO,BOS,Brian Daubach,Kerry Ligtenberg,-2%,92%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Braves 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 0 LOB. Braves 1, Red Sox 3."
"Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8","Top of the 9th, Braves Batting, Behind 1-3, Red Sox' Derek Lowe facing 6-7-8"
,,,,,,,,,Derek Lowe replaces Rod Beck pitchingShea Hillenbrand replaces Chris Stynes playing 3B batting 7th,Derek Lowe replaces Rod Beck pitchingShea Hillenbrand replaces Chris Stynes playing 3B batting 7th,Derek Lowe replaces Rod Beck pitchingShea Hillenbrand replaces Chris Stynes playing 3B batting 7th
t9,1-3,0,---,"3,(1-1) BCX",O,ATL,Dave Martinez,Derek Lowe,4%,96%,Groundout: 2B-1B
t9,1-3,1,---,"5,(2-2) FSBBX",,ATL,Javy Lopez,Derek Lowe,-5%,91%,Single (Line Drive to LF-CF)
,,,,,,,,,Jesse Garcia pinch runs for Javy Lopez (C) batting 7th,Jesse Garcia pinch runs for Javy Lopez (C) batting 7th,Jesse Garcia pinch runs for Javy Lopez (C) batting 7th
t9,1-3,1,1--,"3,(0-2) FFB",,ATL,Rico Brogna,Derek Lowe,-1%,90%,Garcia Steals 2B
t9,1-3,1,-2-,"4,(1-2) FFBS",O,ATL,Rico Brogna,Derek Lowe,6%,96%,Strikeout Swinging
,,,,,,,,,Chipper Jones pinch hits for Mark DeRosa (SS) batting 9th,Chipper Jones pinch hits for Mark DeRosa (SS) batting 9th,Chipper Jones pinch hits for Mark DeRosa (SS) batting 9th
t9,1-3,2,-2-,"2,(1-0) BX",O,ATL,Chipper Jones,Derek Lowe,4%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 1, Red Sox 3."
