Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7","Top of the 2nd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 5-6-7"
t2,0-0,0,---,"3,(0-2) FTS",O,CHW,Aaron Rowand,Curt Schilling,-2%,48%,Strikeout Swinging
t2,0-0,1,---,"5,(2-2) BCBFX",O,CHW,Timo Perez,Curt Schilling,-2%,46%,Flyball: RF (Deep RF)
t2,0-0,2,---,"5,(2-2) BBCSS",O,CHW,Chris Widger,Curt Schilling,-1%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 4-5-6"
b2,0-0,0,---,"2,(0-1) CX",O,BOS,Manny Ramirez,Brandon McCarthy,2%,47%,Groundout: SS-1B
b2,0-0,1,---,"4,(1-2) FFBX",,BOS,Trot Nixon,Brandon McCarthy,-4%,43%,Ground-rule Double (Fly Ball)
b2,0-0,1,-2-,"5,(2-2) BBCCX",O,BOS,Jason Varitek,Brandon McCarthy,3%,46%,Flyball: CF; Nixon to 3B
b2,0-0,2,--3,"3,(1-1) BCX",O,BOS,Kevin Millar,Brandon McCarthy,4%,50%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 3rd, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 8-9-1"
t3,0-0,0,---,"4,(0-2) FFFX",,CHW,Geoff Blum,Curt Schilling,10%,60%,Triple to LF (Line Drive)
t3,0-0,0,--3,"6,(3-2) FC*B*B*BX",O,CHW,Juan Uribe,Curt Schilling,-5%,55%,Groundout: 3B-1B
t3,0-0,1,--3,"8,(3-2) BBBCCFFB",,CHW,Scott Podsednik,Curt Schilling,2%,57%,Walk
t3,0-0,1,1-3,"2,(1-1) BS1",O,CHW,Tadahito Iguchi,Curt Schilling,-9%,48%,Podsednik Picked off 1B (P-1B)
t3,0-0,2,--3,"4,(1-2) BS1.FX",O,CHW,Tadahito Iguchi,Curt Schilling,-4%,44%,Lineout: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Tied 0-0, White Sox' Brandon McCarthy facing 8-9-1"
b3,0-0,0,---,"5,(3-1) BBCBX",O,BOS,Tony Graffanino,Brandon McCarthy,3%,47%,Flyball: RF (CF-RF)
b3,0-0,1,---,"5,(2-2) BFBCX",,BOS,Gabe Kapler,Brandon McCarthy,-3%,44%,Reached on E5 (Ground Ball)
b3,0-0,1,1--,"5,(1-2) CCF*BC",O,BOS,Kevin Youkilis,Brandon McCarthy,3%,47%,Strikeout Looking
b3,0-0,2,1--,"3,(0-2) CFC",O,BOS,Edgar Renteria,Brandon McCarthy,3%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. White Sox 0, Red Sox 0.","0 runs, 0 hits, 1 error, 1 LOB. White Sox 0, Red Sox 0."
"Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5","Top of the 4th, White Sox Batting, Tied 0-0, Red Sox' Curt Schilling facing 3-4-5"
t4,0-0,0,---,"3,(0-2) FCS",O,CHW,Carl Everett,Curt Schilling,-3%,47%,Strikeout Swinging
t4,0-0,1,---,"1,(0-0) X",,CHW,Paul Konerko,Curt Schilling,5%,52%,Double to LF (Line Drive to LF Line)
t4,0-0,1,-2-,"2,(1-0) BX",O,CHW,Aaron Rowand,Curt Schilling,-4%,48%,Groundout: 1B unassisted; Konerko to 3B
t4,0-0,2,--3,"1,(0-0) X",R,CHW,Timo Perez,Curt Schilling,11%,59%,Single to LF (Ground Ball); Konerko Scores
t4,1-0,2,1--,"11,(3-2) CFF1BF1B*B>F>F>F1>X",O,CHW,Chris Widger,Curt Schilling,-2%,56%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, White Sox' Brandon McCarthy facing 3-4-5"
b4,0-1,0,---,"5,(3-1) BBCBB",,BOS,David Ortiz,Brandon McCarthy,-5%,52%,Walk
b4,0-1,0,1--,"5,(1-2) FBFFX",O,BOS,Manny Ramirez,Brandon McCarthy,4%,56%,Flyball: RF (CF-RF)
b4,0-1,1,1--,"1,(0-0) X",O,BOS,Trot Nixon,Brandon McCarthy,4%,60%,Groundout: 2B-SS/Forceout at 2B; Nixon to 1B
b4,0-1,2,1--,"5,(2-2) CBCBX",O,BOS,Jason Varitek,Brandon McCarthy,3%,63%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. White Sox 1, Red Sox 0."
"Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1","Top of the 5th, White Sox Batting, Ahead 1-0, Red Sox' Curt Schilling facing 8-9-1"
t5,1-0,0,---,"8,(2-2) FSBFFBFX",,CHW,Geoff Blum,Curt Schilling,4%,67%,Single to CF (Fly Ball)
t5,1-0,0,1--,"1,(0-0) X",R,CHW,Juan Uribe,Curt Schilling,12%,79%,Double to LF (Fly Ball); Blum Scores
t5,2-0,0,-2-,"1,(0-0) X",O,CHW,Scott Podsednik,Curt Schilling,-1%,78%,Bunt Groundout: P-1B/Sacrifice; Uribe to 3B
t5,2-0,1,--3,"1,(0-0) >X",RO,CHW,Tadahito Iguchi,Curt Schilling,2%,80%,Bunt Groundout: P-1B/Sacrifice; Uribe Scores
t5,3-0,2,---,"6,(2-2) FFFBBT",O,CHW,Carl Everett,Curt Schilling,-1%,80%,Strikeout Swinging
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 0.","2 runs, 2 hits, 0 errors, 0 LOB. White Sox 3, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9","Bottom of the 5th, Red Sox Batting, Behind 0-3, White Sox' Brandon McCarthy facing 7-8-9"
b5,0-3,0,---,"4,(2-1) SBBX",O,BOS,Kevin Millar,Brandon McCarthy,3%,82%,Flyball: CF
b5,0-3,1,---,"9,(3-2) BBCFBFFFX",O,BOS,Tony Graffanino,Brandon McCarthy,2%,84%,Flyball: RF (Deep RF)
b5,0-3,2,---,"8,(3-2) CFBBFBFX",,BOS,Gabe Kapler,Brandon McCarthy,-1%,83%,Single to CF (Ground Ball)
b5,0-3,2,1--,"3,(1-1) CBX",O,BOS,Kevin Youkilis,Brandon McCarthy,3%,85%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 0."
"Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6","Top of the 6th, White Sox Batting, Ahead 3-0, Red Sox' Curt Schilling facing 4-5-6"
t6,3-0,0,---,"6,(1-2) BSCFFX",R,CHW,Paul Konerko,Curt Schilling,6%,91%,Home Run (Fly Ball to Deep LF)
t6,4-0,0,---,"2,(0-1) CX",,CHW,Aaron Rowand,Curt Schilling,2%,93%,Double to LF (Line Drive to LF Line)
t6,4-0,0,-2-,"1,(0-0) X",O,CHW,Timo Perez,Curt Schilling,0%,93%,Groundout: 1B-P; Rowand to 3B
t6,4-0,1,--3,"1,(0-0) X",O,CHW,Chris Widger,Curt Schilling,-2%,91%,Popfly: 1B
t6,4-0,2,--3,"4,(2-1) BBCX",O,CHW,Geoff Blum,Curt Schilling,-1%,89%,Flyball: RF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. White Sox 4, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 2-3-4"
b6,0-4,0,---,"4,(1-2) CBFS",O,BOS,Edgar Renteria,Brandon McCarthy,2%,91%,Strikeout Swinging
b6,0-4,1,---,"2,(1-0) BX",O,BOS,David Ortiz,Brandon McCarthy,1%,93%,Lineout: 2B (Short RF)
b6,0-4,2,---,"6,(1-2) CFFFBX",,BOS,Manny Ramirez,Brandon McCarthy,-1%,92%,Single to RF (Line Drive)
b6,0-4,2,1--,"5,(2-2) CFBBS",O,BOS,Trot Nixon,Brandon McCarthy,2%,94%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 4, Red Sox 0."
"Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2","Top of the 7th, White Sox Batting, Ahead 4-0, Red Sox' Curt Schilling facing 9-1-2"
t7,4-0,0,---,"3,(0-2) CFX",,CHW,Juan Uribe,Curt Schilling,1%,94%,Single to RF (Line Drive)
t7,4-0,0,1--,"8,(2-2) CF*B1FFF*BX",,CHW,Scott Podsednik,Curt Schilling,1%,96%,Single to RF (Ground Ball); Uribe to 2B
t7,4-0,0,12-,"1,(1-0) B+2",O,CHW,Tadahito Iguchi,Curt Schilling,-2%,94%,Uribe Picked off 2B (C-SS)
t7,4-0,1,1--,"3,(1-1) B+2.F1111>S",,CHW,Tadahito Iguchi,Curt Schilling,0%,94%,Podsednik Steals 2B
t7,4-0,1,-2-,"6,(3-2) B+2.F1111>S.BBB",,CHW,Tadahito Iguchi,Curt Schilling,0%,94%,Walk
,,,,,,,,,Keith Foulke replaces Curt Schilling pitching,Keith Foulke replaces Curt Schilling pitching,Keith Foulke replaces Curt Schilling pitching
t7,4-0,1,12-,"3,(0-2) .SFS",O,CHW,Carl Everett,Keith Foulke,-1%,93%,Strikeout Swinging
t7,4-0,2,12-,"10,(3-2) CBBFFFB>F>F>X",O,CHW,Paul Konerko,Keith Foulke,-1%,92%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 4, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8","Bottom of the 7th, Red Sox Batting, Behind 0-4, White Sox' Brandon McCarthy facing 6-7-8"
