Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,2,1--,"7,(3-2) BCBB1FF>B",,BOS,Manny Ramirez,Rich Harden,2%,45%,Walk; Walker to 2B
b1,0-1,2,12-,"3,(1-1) BSX",RRR,BOS,David Ortiz,Rich Harden,25%,69%,Home Run (Fly Ball to Deep RF); Walker Scores; Ramirez Scores
b1,3-1,2,---,"7,(3-2) BCCBFBX",O,BOS,Kevin Millar,Rich Harden,-1%,69%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 2 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3.","3 runs, 2 hits, 0 errors, 0 LOB. Athletics 1, Red Sox 3."
"Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7","Top of the 2nd, Athletics Batting, Behind 1-3, Red Sox' Casey Fossum facing 5-6-7"
t2,1-3,0,---,"4,(2-1) CBBX",O,OAK,Erubiel Durazo,Casey Fossum,2%,71%,Flyball: CF
t2,1-3,1,---,"4,(1-2) CCBS",O,OAK,Ramon Hernandez,Casey Fossum,2%,73%,Strikeout Swinging
t2,1-3,2,---,"4,(3-0) BBBB",,OAK,Scott Hatteberg,Casey Fossum,-1%,71%,Walk
t2,1-3,2,1--,"2,(0-1) CX",,OAK,Eric Byrnes,Casey Fossum,-4%,68%,Double to LF (Line Drive to LF Line); Hatteberg to 3B
t2,1-3,2,-23,"4,(2-1) BFBX",O,OAK,Chris Singleton,Casey Fossum,6%,74%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Athletics 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Athletics 1, Red Sox 3."
"Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Ahead 3-1, Athletics' Rich Harden facing 7-8-9"
b2,3-1,0,---,"4,(3-0) BBBB",,BOS,Trot Nixon,Rich Harden,2%,76%,Walk
b2,3-1,0,1--,"3,(1-1) BCX",R,BOS,Bill Mueller,Rich Harden,8%,84%,Double to CF (Fly Ball to Deep LF-CF); Nixon Scores
b2,4-1,0,-2-,"2,(1-0) BX",O,BOS,Jason Varitek,Rich Harden,-2%,82%,Flyball: CF
b2,4-1,1,-2-,"4,(1-2) SBFS",O,BOS,Johnny Damon,Rich Harden,-2%,80%,Strikeout Swinging
b2,4-1,2,-2-,"6,(3-2) BCBC*BB",,BOS,Todd Walker,Rich Harden,1%,81%,Walk
b2,4-1,2,12-,"1,(0-0) X",O,BOS,Nomar Garciaparra,Rich Harden,-2%,78%,Flyball: CF
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Athletics 1, Red Sox 4.","1 run, 1 hit, 0 errors, 2 LOB. Athletics 1, Red Sox 4.","1 run, 1 hit, 0 errors, 2 LOB. Athletics 1, Red Sox 4."
"Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3","Top of the 3rd, Athletics Batting, Behind 1-4, Red Sox' Casey Fossum facing 1-2-3"
t3,1-4,0,---,"3,(0-2) CCX",,OAK,Mark Ellis,Casey Fossum,-5%,73%,Double to LF (Line Drive)
t3,1-4,0,-2-,"2,(1-0) BX",O,OAK,Jose Guillen,Casey Fossum,2%,75%,Flyball: CF; Ellis to 3B
t3,1-4,1,--3,"3,(0-2) CFX",R,OAK,Eric Chavez,Casey Fossum,-5%,70%,Single to RF (Ground Ball thru Deep 2B-1B); Ellis Scores
t3,2-4,1,1--,"2,(0-1) CX",,OAK,Miguel Tejada,Casey Fossum,-9%,61%,Double to LF (Ground Ball thru LF Line); Chavez to 3B
t3,2-4,1,-23,"3,(1-1) FBX",RO,OAK,Erubiel Durazo,Casey Fossum,1%,62%,Groundout: 2B-1B; Chavez Scores; Tejada to 3B
t3,3-4,2,--3,"5,(3-1) BCBBB",,OAK,Ramon Hernandez,Casey Fossum,-2%,61%,Walk
t3,3-4,2,1-3,"5,(1-2) CCFBS",O,OAK,Scott Hatteberg,Casey Fossum,6%,66%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 4.","2 runs, 3 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Athletics' Rich Harden facing 4-5-6"
b3,4-3,0,---,"1,(0-0) X",R,BOS,Manny Ramirez,Rich Harden,9%,76%,Home Run (Fly Ball to Deep RF)
b3,5-3,0,---,"6,(3-2) BFBBSB",,BOS,David Ortiz,Rich Harden,2%,78%,Walk
b3,5-3,0,1--,"4,(1-2) CBCS",O,BOS,Kevin Millar,Rich Harden,-2%,76%,Strikeout Swinging
b3,5-3,1,1--,"5,(3-1) BBCBB",,BOS,Trot Nixon,Rich Harden,2%,78%,Walk; Ortiz to 2B
b3,5-3,1,12-,"4,(3-0) BBBB",,BOS,Bill Mueller,Rich Harden,4%,82%,Walk; Ortiz to 3B; Nixon to 2B
b3,5-3,1,123,"3,(2-0) BBX",RO,BOS,Jason Varitek,Rich Harden,0%,82%,Flyball: CF/Sacrifice Fly (LF-CF); Ortiz Scores
b3,6-3,2,12-,"4,(1-2) CBSB",,BOS,Johnny Damon,Rich Harden,1%,83%,Wild Pitch; Nixon to 3B; Mueller to 2B
b3,6-3,2,-23,"6,(3-2) CBSB*BB",,BOS,Johnny Damon,Rich Harden,1%,84%,Walk
,,,,,,,,,Mike Wood replaces Rich Harden pitching,Mike Wood replaces Rich Harden pitching,Mike Wood replaces Rich Harden pitching
b3,6-3,2,123,"2,(1-0) .BX",RR,BOS,Todd Walker,Mike Wood,9%,92%,Single to RF (Fly Ball to Short RF); Nixon Scores; Mueller Scores; Damon to 3B
b3,8-3,2,1-3,"4,(1-2) BCSS",O,BOS,Nomar Garciaparra,Mike Wood,-1%,91%,Strikeout Swinging
,,,,,,,,,"4 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 8.","4 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 8.","4 runs, 2 hits, 0 errors, 2 LOB. Athletics 3, Red Sox 8."
"Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1","Top of the 4th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 8-9-1"
t4,3-8,0,---,"2,(1-0) BX",O,OAK,Eric Byrnes,Casey Fossum,1%,92%,Flyball: RF
t4,3-8,1,---,"3,(1-1) CBX",O,OAK,Chris Singleton,Casey Fossum,1%,93%,Lineout: 2B
t4,3-8,2,---,"3,(1-1) CBX",O,OAK,Mark Ellis,Casey Fossum,1%,94%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8."
"Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 4-5-6"
b4,8-3,0,---,"5,(1-2) BCSFS",O,BOS,Manny Ramirez,Mike Wood,-1%,93%,Strikeout Swinging
b4,8-3,1,---,"2,(1-0) BX",O,BOS,David Ortiz,Mike Wood,0%,93%,Flyball: LF
b4,8-3,2,---,"4,(1-2) BCSX",O,BOS,Kevin Millar,Mike Wood,0%,93%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8."
"Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4","Top of the 5th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 2-3-4"
t5,3-8,0,---,"3,(1-1) CBX",O,OAK,Jose Guillen,Casey Fossum,1%,94%,Flyball: CF
t5,3-8,1,---,"4,(1-2) CCBX",O,OAK,Eric Chavez,Casey Fossum,1%,95%,Flyball: CF
t5,3-8,2,---,"5,(2-2) BCCBX",,OAK,Miguel Tejada,Casey Fossum,-1%,94%,Single to CF (Fly Ball to Deep LF)
t5,3-8,2,1--,"3,(1-1) FBX",O,OAK,Erubiel Durazo,Casey Fossum,1%,95%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 8.","0 runs, 1 hit, 0 errors, 1 LOB. Athletics 3, Red Sox 8."
"Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 8-3, Athletics' Mike Wood facing 7-8-9"
b5,8-3,0,---,"6,(3-2) CBBBCS",O,BOS,Trot Nixon,Mike Wood,0%,95%,Strikeout Swinging
b5,8-3,1,---,"5,(3-1) CBBBB",,BOS,Bill Mueller,Mike Wood,0%,95%,Walk
b5,8-3,1,1--,"1,(0-0) 1X",OO,BOS,Jason Varitek,Mike Wood,-1%,94%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 3, Red Sox 8."
"Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8","Top of the 6th, Athletics Batting, Behind 3-8, Red Sox' Casey Fossum facing 6-7-8"
t6,3-8,0,---,"4,(2-1) BBFX",,OAK,Ramon Hernandez,Casey Fossum,-2%,92%,Single to LF (Ground Ball)
t6,3-8,0,1--,"1,(0-0) X",O,OAK,Scott Hatteberg,Casey Fossum,2%,94%,Groundout: 1B unassisted; Hernandez to 2B
t6,3-8,1,-2-,"7,(3-2) FBBBFFX",R,OAK,Eric Byrnes,Casey Fossum,-5%,89%,Triple to RF (Fly Ball to Deep CF); Hernandez Scores
t6,4-8,1,--3,"6,(3-2) BBFBFB",,OAK,Chris Singleton,Casey Fossum,-3%,86%,Walk
,,,,,,,,,Mike Timlin replaces Casey Fossum pitching,Mike Timlin replaces Casey Fossum pitching,Mike Timlin replaces Casey Fossum pitching
t6,4-8,1,1-3,"4,(2-1) .BB1>F1X",R,OAK,Mark Ellis,Mike Timlin,-6%,80%,Single to LF (Ground Ball); Byrnes Scores; Singleton to 2B
t6,5-8,1,12-,"2,(1-0) BX",OO,OAK,Jose Guillen,Mike Timlin,10%,90%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 8.","2 runs, 3 hits, 0 errors, 1 LOB. Athletics 5, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 8-5, Athletics' Mike Wood facing 1-2-3"
b6,8-5,0,---,"6,(2-2) BCCFBX",O,BOS,Johnny Damon,Mike Wood,-1%,89%,Flyball: CF
b6,8-5,1,---,"4,(2-1) BBCX",O,BOS,Todd Walker,Mike Wood,-1%,89%,Groundout: 2B-1B
b6,8-5,2,---,"5,(2-2) BSBFX",,BOS,Nomar Garciaparra,Mike Wood,1%,89%,Single to LF (Ground Ball thru Deep SS-3B Hole)
b6,8-5,2,1--,"4,(2-1) 1BC11BX",R,BOS,Manny Ramirez,Mike Wood,5%,94%,Double to LF (Line Drive to Deep LF); Garciaparra Scores
b6,9-5,2,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Mike Wood,0%,94%,Intentional Walk
b6,9-5,2,12-,"3,(1-1) CBX",R,BOS,Kevin Millar,Mike Wood,3%,97%,Single to CF (Ground Ball thru Deep SS-2B); Ramirez Scores; Ortiz to 2B
b6,10-5,2,12-,"1,(0-0) X",R,BOS,Trot Nixon,Mike Wood,2%,98%,Single to RF (Ground Ball); Ortiz Scores; Millar to 3B
b6,11-5,2,1-3,"4,(2-1) BBCX",O,BOS,Bill Mueller,Mike Wood,0%,98%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Athletics 5, Red Sox 11.","3 runs, 4 hits, 0 errors, 2 LOB. Athletics 5, Red Sox 11.","3 runs, 4 hits, 0 errors, 2 LOB. Athletics 5, Red Sox 11."
"Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5","Top of the 7th, Athletics Batting, Behind 5-11, Red Sox' Mike Timlin facing 3-4-5"
t7,5-11,0,---,"3,(0-2) FSS",O,OAK,Eric Chavez,Mike Timlin,1%,99%,Strikeout Swinging
t7,5-11,1,---,"4,(1-2) BCFS",O,OAK,Miguel Tejada,Mike Timlin,0%,99%,Strikeout Swinging
t7,5-11,2,---,"4,(1-2) CFBS",O,OAK,Erubiel Durazo,Mike Timlin,0%,99%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11.","0 runs, 0 hits, 0 errors, 0 LOB. Athletics 5, Red Sox 11."
