Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,0-5,1,123,"2,(0-1) FX",RRRR,KCR,Chuck Knoblauch,Tim Wakefield,-20%,66%,Home Run (Fly Ball to Deep LF); Randa Scores; Ibanez Scores; Febles Scores
b3,2-0,2,-23,"7,(3-2) BBCFFBX",RRR,BOS,Manny Ramirez,Dan Reichert,15%,91%,Home Run (Fly Ball to LF-CF); Damon Scores; Garciaparra Scores
b2,0-0,1,-2-,"4,(0-2) CFFX",RR,BOS,Brian Daubach,Dan Reichert,15%,72%,Home Run (Fly Ball to Deep CF); Ramirez Scores/unER
b5,5-4,0,---,"2,(0-1) FX",R,BOS,Nomar Garciaparra,Dan Reichert,10%,80%,Home Run (Fly Ball to Deep LF)
b2,0-0,0,---,"4,(1-2) FBCX",,BOS,Manny Ramirez,Dan Reichert,6%,61%,Reached on E1 (throw) (Ground Ball); Ramirez to 2B
