Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,0,1,0,0,0,1,2,6,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,1,1,0,1,0,X,3,6,0
WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2),WP: Tim Wakefield (2-1) • LP: Mike Mussina (0-3) • SV: Scott Williamson (2)
