Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1","Top of the 2nd, White Sox Batting, Ahead 3-0, Red Sox' Darren Oliver facing 8-9-1"
t2,3-0,0,---,"2,(1-0) BX",O,CHW,Sandy Alomar,Darren Oliver,-2%,75%,Flyball: CF
t2,3-0,1,---,"3,(2-0) BBX",,CHW,Royce Clayton,Darren Oliver,2%,77%,Single to CF (Line Drive to Short CF)
t2,3-0,1,1--,"3,(1-1) CBB",,CHW,Kenny Lofton,Darren Oliver,1%,78%,Clayton Steals 2B
t2,3-0,1,-2-,"4,(2-1) CBBX",O,CHW,Kenny Lofton,Darren Oliver,-2%,76%,Flyball: CF
t2,3-0,2,-2-,"2,(1-0) BX",O,CHW,Ray Durham,Darren Oliver,-2%,73%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, White Sox' Dan Wright facing 5-6-7"
b2,0-3,0,---,"4,(3-0) BBBB",,BOS,Shea Hillenbrand,Dan Wright,-4%,70%,Walk
b2,0-3,0,1--,"4,(3-0) BBBB",,BOS,Carlos Baerga,Dan Wright,-6%,64%,Walk; Hillenbrand to 2B
b2,0-3,0,12-,"7,(3-2) BBCCBFS",O,BOS,Trot Nixon,Dan Wright,6%,69%,Strikeout Swinging
b2,0-3,1,12-,"5,(2-2) CBBFC",O,BOS,Doug Mirabelli,Dan Wright,5%,74%,Strikeout Looking
b2,0-3,2,12-,"5,(2-2) CBBFX",,BOS,Rey Sanchez,Dan Wright,-3%,71%,Single to SS (Ground Ball); Hillenbrand to 3B; Baerga to 2B
b2,0-3,2,123,"1,(0-0) H",R,BOS,Johnny Damon,Dan Wright,-9%,62%,Hit By Pitch; Hillenbrand Scores; Baerga to 3B; Sanchez to 2B
b2,1-3,2,123,"5,(1-2) CBCFS",O,BOS,Jose Offerman,Dan Wright,8%,70%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 3 LOB. White Sox 3, Red Sox 1.","1 run, 1 hit, 0 errors, 3 LOB. White Sox 3, Red Sox 1.","1 run, 1 hit, 0 errors, 3 LOB. White Sox 3, Red Sox 1."
"Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5","Top of the 3rd, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 3-4-5"
t3,3-1,0,---,"5,(3-1) BBFBX",,CHW,Magglio Ordonez,Darren Oliver,3%,73%,Single to LF (Ground Ball thru Deep SS-3B Hole)
t3,3-1,0,1--,"3,(1-1) CBB",O,CHW,Paul Konerko,Darren Oliver,-5%,68%,Ordonez Caught Stealing 2B (C-2B)
t3,3-1,1,---,"5,(3-1) CBBBB",,CHW,Paul Konerko,Darren Oliver,2%,70%,Walk
t3,3-1,1,1--,"1,(0-0) X",OO,CHW,Frank Thomas,Darren Oliver,-4%,66%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 3-4-5"
b3,1-3,0,---,"6,(3-2) BBBCFS",O,BOS,Nomar Garciaparra,Dan Wright,3%,69%,Strikeout Swinging
b3,1-3,1,---,"3,(0-2) CSX",O,BOS,Brian Daubach,Dan Wright,2%,71%,Groundout: 2B-1B
b3,1-3,2,---,"3,(2-0) BBX",,BOS,Shea Hillenbrand,Dan Wright,-2%,68%,Double to LF (Line Drive to Deep LF)
b3,1-3,2,-2-,"2,(1-0) BX",O,BOS,Carlos Baerga,Dan Wright,4%,72%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. White Sox 3, Red Sox 1."
"Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8","Top of the 4th, White Sox Batting, Ahead 3-1, Red Sox' Darren Oliver facing 6-7-8"
t4,3-1,0,---,"2,(0-1) CX",O,CHW,Carlos Lee,Darren Oliver,-2%,70%,Flyball: CF (Deep CF)
t4,3-1,1,---,"4,(2-1) BFBX",O,CHW,Jose Valentin,Darren Oliver,-1%,69%,Groundout: 3B-1B
t4,3-1,2,---,"3,(1-1) CBX",O,CHW,Sandy Alomar,Darren Oliver,-1%,68%,Single to LF (Line Drive); Alomar out at 2B/LF-2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9","Bottom of the 4th, Red Sox Batting, Behind 1-3, White Sox' Dan Wright facing 7-8-9"
b4,1-3,0,---,"4,(1-2) BFCS",O,BOS,Trot Nixon,Dan Wright,3%,71%,Strikeout Swinging
b4,1-3,1,---,"3,(2-0) BBX",R,BOS,Doug Mirabelli,Dan Wright,-11%,59%,Home Run (Fly Ball to LF-CF)
b4,2-3,1,---,"1,(0-0) X",O,BOS,Rey Sanchez,Dan Wright,2%,62%,Groundout: SS-1B
b4,2-3,2,---,"4,(0-2) FFFX",O,BOS,Johnny Damon,Dan Wright,2%,63%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. White Sox 3, Red Sox 2."
"Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2","Top of the 5th, White Sox Batting, Ahead 3-2, Red Sox' Darren Oliver facing 9-1-2"
t5,3-2,0,---,"3,(1-1) BFX",,CHW,Royce Clayton,Darren Oliver,4%,67%,Single to LF (Ground Ball thru Deep 3B)
t5,3-2,0,1--,"3,(1-1) BCX",,CHW,Kenny Lofton,Darren Oliver,5%,72%,Single to 3B (Bunt); Clayton to 2B
t5,3-2,0,12-,"8,(3-2) BBLBFFFB",,CHW,Ray Durham,Darren Oliver,7%,79%,Walk; Clayton to 3B; Lofton to 2B
t5,3-2,0,123,"2,(1-0) BX",RO,CHW,Magglio Ordonez,Darren Oliver,-2%,77%,Single to CF (Line Drive to Deep LF-CF); Clayton Scores; Lofton out at Hm/CF-SS-C; Durham to 2B
,,,,,,,,,Rolando Arrojo replaces Darren Oliver pitching,Rolando Arrojo replaces Darren Oliver pitching,Rolando Arrojo replaces Darren Oliver pitching
t5,4-2,1,12-,"4,(2-1) BFBH",,CHW,Paul Konerko,Rolando Arrojo,4%,81%,Hit By Pitch; Durham to 3B; Ordonez to 2B
t5,4-2,1,123,"3,(0-2) CFX",RO,CHW,Frank Thomas,Rolando Arrojo,1%,82%,Flyball: LF/Sacrifice Fly; Durham Scores
t5,5-2,2,12-,"4,(1-2) CBCX",O,CHW,Carlos Lee,Rolando Arrojo,-3%,79%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. White Sox 5, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4","Bottom of the 5th, Red Sox Batting, Behind 2-5, White Sox' Dan Wright facing 2-3-4"
b5,2-5,0,---,"6,(3-2) BBCBCX",O,BOS,Jose Offerman,Dan Wright,3%,82%,Groundout: 2B-1B
b5,2-5,1,---,"1,(0-0) X",R,BOS,Nomar Garciaparra,Dan Wright,-9%,73%,Home Run (Fly Ball to LF-CF)
b5,3-5,1,---,"3,(1-1) BFX",,BOS,Brian Daubach,Dan Wright,-4%,69%,Single to RF (Line Drive)
b5,3-5,1,1--,"3,(1-1) BFX",OO,BOS,Shea Hillenbrand,Dan Wright,7%,77%,Ground Ball Double Play: P-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9","Top of the 6th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 7-8-9"
t6,5-3,0,---,"1,(0-0) X",O,CHW,Jose Valentin,Rolando Arrojo,-2%,75%,Lineout: LF
t6,5-3,1,---,"6,(3-2) BFBFBX",O,CHW,Sandy Alomar,Rolando Arrojo,-1%,73%,Groundout: 1B unassisted
t6,5-3,2,---,"5,(1-2) SFBFX",O,CHW,Royce Clayton,Rolando Arrojo,-1%,72%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8","Bottom of the 6th, Red Sox Batting, Behind 3-5, White Sox' Dan Wright facing 6-7-8"
b6,3-5,0,---,"2,(0-1) CX",O,BOS,Carlos Baerga,Dan Wright,4%,76%,Groundout: 2B-1B
b6,3-5,1,---,"3,(1-1) BSX",O,BOS,Trot Nixon,Dan Wright,3%,79%,Groundout: SS-1B
b6,3-5,2,---,"7,(2-2) BSFFBFX",O,BOS,Doug Mirabelli,Dan Wright,2%,80%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 5, Red Sox 3."
"Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3","Top of the 7th, White Sox Batting, Ahead 5-3, Red Sox' Rolando Arrojo facing 1-2-3"
t7,5-3,0,---,"2,(0-1) CX",,CHW,Kenny Lofton,Rolando Arrojo,2%,83%,Single to RF (Line Drive to CF-RF)
t7,5-3,0,1--,"2,(0-1) SB",,CHW,Ray Durham,Rolando Arrojo,2%,85%,Wild Pitch; Lofton to 2B
t7,5-3,0,-2-,"4,(1-2) SBLC",O,CHW,Ray Durham,Rolando Arrojo,-3%,82%,Strikeout Looking
t7,5-3,1,-2-,"2,(1-0) BX",,CHW,Magglio Ordonez,Rolando Arrojo,3%,85%,Single to LF (Line Drive); Lofton to 3B
t7,5-3,1,1-3,"3,(2-0) BBX",R,CHW,Paul Konerko,Rolando Arrojo,5%,90%,Single to RF (Line Drive); Lofton Scores; Ordonez to 2B
t7,6-3,1,12-,"4,(2-1) BBFX",R,CHW,Frank Thomas,Rolando Arrojo,4%,94%,Single to CF (Ground Ball thru Deep SS-2B); Ordonez Scores; Konerko to 2B
,,,,,,,,,Sun-Woo Kim replaces Rolando Arrojo pitching,Sun-Woo Kim replaces Rolando Arrojo pitching,Sun-Woo Kim replaces Rolando Arrojo pitching
t7,7-3,1,12-,"5,(2-2) CFBBX",O,CHW,Carlos Lee,Sun-Woo Kim,-1%,94%,Groundout: 2B-1B; Konerko to 3B; Thomas to 2B
t7,7-3,2,-23,"5,(2-2) CFBBS",O,CHW,Jose Valentin,Sun-Woo Kim,-2%,92%,Strikeout Swinging
,,,,,,,,,"2 runs, 4 hits, 0 errors, 2 LOB. White Sox 7, Red Sox 3.","2 runs, 4 hits, 0 errors, 2 LOB. White Sox 7, Red Sox 3.","2 runs, 4 hits, 0 errors, 2 LOB. White Sox 7, Red Sox 3."
