Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,1,123,"5,(2-2) *BFBFX",RR,BOS,Mark Bellhorn,Hideo Nomo,15%,80%,Double to CF (Line Drive to LF-CF); Millar Scores; Renteria Scores; Mueller to 3B
b2,3-0,2,123,"4,(1-2) BFCX",RRRR,BOS,David Ortiz,Hideo Nomo,13%,96%,Home Run (Fly Ball to Deep RF); Bellhorn Scores; Nixon Scores; Ramirez Scores
t2,0-0,1,12-,"2,(0-1) CX",OO,TBD,Toby Hall,David Wells,9%,55%,Ground Ball Double Play: 2B-SS-1B
b2,2-0,2,123,"6,(3-2) BBCFB*B",R,BOS,Manny Ramirez,Hideo Nomo,7%,82%,Walk; Mueller Scores; Bellhorn to 3B; Nixon to 2B
b2,0-0,1,12-,"6,(3-2) CBC*BBB",,BOS,Bill Mueller,Hideo Nomo,6%,65%,Walk; Millar to 3B; Renteria to 2B
