Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-4,0,1--,"3,(2-0) .BBX",RR,BOS,Johnny Damon,Travis Harper,32%,78%,Home Run (Fly Ball to Deep RF); Kapler Scores
t7,3-3,1,---,"7,(2-2) BBCFFFX",R,TBD,Toby Hall,Tim Wakefield,-19%,35%,Home Run (Fly Ball to Deep LF)
t7,2-3,0,---,"1,(0-0) X",R,TBD,Travis Lee,Tim Wakefield,-18%,50%,Home Run (Fly Ball to Deep CF)
b4,1-1,2,-2-,"5,(2-2) BCF>B.X",R,BOS,Bill Mueller,Geremi Gonzalez,12%,66%,Ground-rule Double (Fly Ball); Ramirez Scores
b5,2-1,2,1--,"3,(0-2) CS1X",R,BOS,Todd Walker,Geremi Gonzalez,12%,79%,Triple to RF (Fly Ball to Deep RF); Damon Scores
