Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,8-9,2,-23,"1,(0-0) X",RR,KCR,Joey Gathright,Mike Timlin,60%,81%,Double to RF (Line Drive); Brown Scores; Keppinger Scores
b8,7-8,2,-23,"4,(1-2) ..CBSX",RR,BOS,David Ortiz,Jimmy Gobble,-48%,16%,Single to LF (Ground Ball thru LF-CF); Youkilis Scores; Murphy Scores
t9,8-9,1,-23,"6,(0-2) .CFFFFC",O,KCR,Shane Costa,Mike Timlin,-24%,21%,Strikeout Looking
t5,2-3,0,1-3,"2,(1-0) BX",RRR,KCR,Mike Sweeney,Kevin Jarvis,20%,74%,Home Run (Fly Ball to Deep LF); German Scores; Grudzielanek Scores
b3,0-0,1,12-,"1,(0-0) X",RR,BOS,David Ortiz,Odalis Perez,-19%,21%,Triple to LF (Fly Ball to Deep CF); Youkilis Scores; Loretta Scores/unER
