Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,1-0,0,12-,"2,(0-1) LX",RR,BOS,Alex Gonzalez,Johan Santana,13%,86%,Reached on E1 (throw to 1B)/Sacrifice Bunt; Pena Scores/No RBI; Kapler Scores/No RBI/unER; Gonzalez to 3B
t7,0-4,0,12-,"1,(0-0) X",OO,MIN,Torii Hunter,Josh Beckett,10%,95%,Ground Ball Double Play: 3B-2B-1B; Cuddyer to 3B
b1,0-0,2,---,"1,(0-0) X",R,BOS,David Ortiz,Johan Santana,9%,61%,Home Run (Fly Ball to Deep RF)
t3,0-4,1,12-,"3,(1-1) CBX",OO,MIN,Joe Mauer,Josh Beckett,7%,88%,Ground Ball Double Play: 2B-SS-1B
t7,0-4,0,1--,"1,(0-0) X",,MIN,Justin Morneau,Josh Beckett,-5%,85%,Single to LF (Line Drive); Cuddyer to 2B
