Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,1-0,1,123,"2,(0-1) CX",OO,BOS,Cliff Floyd,Barry Zito,-13%,62%,Ground Ball Double Play: 2B-SS-1B
b5,1-0,0,1--,"3,(0-2) CSX",,BOS,Johnny Damon,Barry Zito,9%,83%,Double to LF (Line Drive to LF Line); Sanchez to 3B
b2,0-0,0,1--,"1,(0-0) X",,BOS,Cliff Floyd,Barry Zito,9%,68%,Single to 2B (Ground Ball); Ramirez to 3B
t6,0-3,1,---,"3,(0-2) CFX",R,OAK,Miguel Tejada,Derek Lowe,-8%,80%,Home Run (Fly Ball to Deep LF)
b3,1-0,1,12-,"4,(3-0) BBBB",,BOS,Manny Ramirez,Barry Zito,5%,75%,Walk; Damon to 3B; Nixon to 2B
