Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Seattle Mariners,0,2,0,1,0,0,0,0,1,4,8,1
via Sports Logos.net About logos,Boston Red Sox,2,0,1,4,2,1,0,2,X,12,14,1
WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1),WP: Hideo Nomo (4-2) • LP: Jamie Moyer (5-1)
