Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2","Top of the 8th, Orioles Batting, Ahead 3-1, Red Sox' Rich Garces facing 9-1-2"
,,,,,,,,,Rich Garces replaces Ramon Martinez pitching,Rich Garces replaces Ramon Martinez pitching,Rich Garces replaces Ramon Martinez pitching
t8,3-1,0,---,"4,(1-2) BSFX",O,BAL,Luis Matos,Rich Garces,-2%,82%,Flyball: LF
t8,3-1,1,---,"5,(2-2) LBBFX",O,BAL,Gene Kingsale,Rich Garces,-1%,81%,Flyball: RF
t8,3-1,2,---,"4,(1-2) CCBX",,BAL,Jerry Hairston,Rich Garces,1%,82%,Single to CF (Line Drive)
t8,3-1,2,1--,"3,(0-2) CFB",,BAL,Delino DeShields,Rich Garces,1%,83%,Hairston Steals 2B
t8,3-1,2,-2-,"5,(2-2) CFBBX",O,BAL,Delino DeShields,Rich Garces,-3%,80%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 3, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 8-9-1"
,,,,,,,,,Midre Cummings pinch hits for Manny Alexander (3B) batting 8th,Midre Cummings pinch hits for Manny Alexander (3B) batting 8th,Midre Cummings pinch hits for Manny Alexander (3B) batting 8th
b8,1-3,0,---,"1,(0-0) X",O,BOS,Midre Cummings,Sidney Ponson,5%,85%,Groundout: 1B-P
,,,,,,,,,Carl Everett pinch hits for Mike Lansing (2B) batting 9th,Carl Everett pinch hits for Mike Lansing (2B) batting 9th,Carl Everett pinch hits for Mike Lansing (2B) batting 9th
b8,1-3,1,---,"3,(0-2) SSS",O,BOS,Carl Everett,Sidney Ponson,4%,89%,Strikeout Swinging
b8,1-3,2,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Sidney Ponson,2%,91%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1."
"Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6","Top of the 9th, Orioles Batting, Ahead 3-1, Red Sox' Rheal Cormier facing 4-5-6"
,,,,,,,,,Rheal Cormier replaces Rich Garces pitchingDonnie Sadler replaces Carl Everett (PH) playing 2B batting 9thLou Merloni replaces Midre Cummings (PH) playing 3B batting 8th,Rheal Cormier replaces Rich Garces pitchingDonnie Sadler replaces Carl Everett (PH) playing 2B batting 9thLou Merloni replaces Midre Cummings (PH) playing 3B batting 8th,Rheal Cormier replaces Rich Garces pitchingDonnie Sadler replaces Carl Everett (PH) playing 2B batting 9thLou Merloni replaces Midre Cummings (PH) playing 3B batting 8th
t9,3-1,0,---,"3,(0-2) FSX",O,BAL,Cal Ripken Jr.,Rheal Cormier,-1%,90%,Foul Popfly: 3B (Deep 3B)
t9,3-1,1,---,"1,(0-0) X",O,BAL,Melvin Mora,Rheal Cormier,-1%,89%,Flyball: RF
t9,3-1,2,---,"4,(1-2) SBFX",O,BAL,Chris Richard,Rheal Cormier,-1%,88%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1."
"Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4","Bottom of the 9th, Red Sox Batting, Behind 1-3, Orioles' Sidney Ponson facing 2-3-4"
,,,,,,,,,Scott Hatteberg pinch hits for Darren Lewis (CF) batting 2nd,Scott Hatteberg pinch hits for Darren Lewis (CF) batting 2nd,Scott Hatteberg pinch hits for Darren Lewis (CF) batting 2nd
b9,1-3,0,---,"2,(0-1) CX",O,BOS,Scott Hatteberg,Sidney Ponson,6%,94%,Groundout: 1B-P
b9,1-3,1,---,"5,(1-2) CFFBX",O,BOS,Jason Varitek,Sidney Ponson,4%,98%,Groundout: P-1B
b9,1-3,2,---,"1,(0-0) X",O,BOS,Nomar Garciaparra,Sidney Ponson,2%,100%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 3, Red Sox 1."
