Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,1-3,2,-23,"6,(2-2) .BFSF*BX",O,BOS,Nomar Garciaparra,Bartolo Colon,13%,92%,Popfly: 2B (CF-RF)
t4,1-0,2,12-,"3,(1-1) BCX",R,CHW,Jose Valentin,Tim Wakefield,12%,72%,Single to RF (Line Drive); Everett Scores; Konerko to 3B/Adv on E9; Valentin to 2B
t4,0-0,0,---,"2,(1-0) BX",R,CHW,Carlos Lee,Tim Wakefield,11%,61%,Home Run (Fly Ball to Deep LF)
b6,1-2,2,1-3,"4,(1-2) CCBX",O,BOS,Manny Ramirez,Bartolo Colon,9%,68%,Popfly: 1B
b8,1-3,2,1--,"6,(2-2) BFFBFX",,BOS,Todd Walker,Bartolo Colon,-8%,78%,Ground-rule Double (Fly Ball); Damon to 3B
