Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,1,0,3,0,2,4,0,0,0,10,15,0
via Sports Logos.net About logos,Boston Red Sox,1,0,1,1,0,0,0,0,0,3,5,4
WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2),WP: Roy Halladay (3-0) • LP: Julian Tavarez (0-2)
