Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,St. Louis Cardinals,0,0,0,1,0,0,0,0,0,1,10,1
via Sports Logos.net About logos,Boston Red Sox,0,7,2,0,0,1,3,0,X,13,19,0
WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5),WP: John Burkett (4-3) • LP: Brett Tomko (2-5)
