Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,0-2,1,12-,"4,(1-2) .BSCX",RRR,OAK,Ramon Hernandez,Scott Williamson,39%,65%,Home Run (Fly Ball to Deep LF); Chavez Scores; Durazo Scores
b9,2-3,0,---,"3,(2-0) .BBX",O,BOS,David Ortiz,Keith Foulke,10%,87%,Flyball: CF
b2,0-0,2,--3,"4,(2-1) CB.BX",R,BOS,Gabe Kapler,Mark Mulder,-9%,37%,Single to LF (Ground Ball); Millar Scores
b1,0-0,1,12-,"1,(0-0) X",OO,BOS,Manny Ramirez,Mark Mulder,9%,50%,Ground Ball Double Play: P-SS-1B
b3,2-0,1,1-3,"4,(2-1) F*BBX",OO,BOS,Manny Ramirez,Mark Mulder,8%,28%,Ground Ball Double Play: SS-2B-1B
