Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,12-,"1,(0-0) X",RRR,BOS,Manny Ramirez,Kyle Snyder,20%,79%,Home Run (Fly Ball to Deep LF); Renteria Scores; Ortiz Scores
t2,0-3,0,-2-,"9,(3-2) BBCCB.FFFX",RR,KCR,Emil Brown,Wade Miller,-12%,60%,Home Run (Fly Ball to LF-CF); Stairs Scores
t4,2-3,0,---,"3,(2-0) BBX",R,KCR,Mike Sweeney,Wade Miller,-12%,50%,Home Run (Fly Ball to Deep LF)
b5,5-4,2,-2-,"3,(0-2) C>C.X",R,BOS,Tony Graffanino,Shawn Camp,10%,79%,Reached on E6 (Ground Ball); Varitek Scores/No RBI/unER
t4,3-3,1,---,"5,(2-2) CBBSX",,KCR,Emil Brown,Wade Miller,-8%,45%,Triple to RF (Fly Ball to Deep RF Line)
