0,1,2,0,1,2
1.0,Derek Jeter,SS,1.0,Johnny Damon,CF
2.0,Alex Rodriguez,3B,2.0,Mark Bellhorn,2B
3.0,Gary Sheffield,RF,3.0,Manny Ramirez,LF
4.0,Hideki Matsui,LF,4.0,David Ortiz,DH
5.0,Bernie Williams,CF,5.0,Kevin Millar,1B
6.0,Jorge Posada,C,6.0,Trot Nixon,RF
7.0,Ruben Sierra,DH,7.0,Jason Varitek,C
8.0,John Olerud,1B,8.0,Orlando Cabrera,SS
9.0,Miguel Cairo,2B,9.0,Bill Mueller,3B
,Mike Mussina,P,,Pedro Martinez,P
