Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,1--,"5,(2-2) SSBBX",RR,BOS,Manny Ramirez,Jamie Moyer,17%,70%,Home Run (Fly Ball to Deep CF); Offerman Scores
b1,2-0,2,---,"5,(2-2) BBSFX",O,BOS,Troy O'Leary,Jamie Moyer,-1%,69%,Foul Popfly: C (Behind Home)
,,,,,,,,,"2 runs, 1 hit, 0 errors, 0 LOB. Mariners 0, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Mariners 0, Red Sox 2.","2 runs, 1 hit, 0 errors, 0 LOB. Mariners 0, Red Sox 2."
"Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7","Top of the 2nd, Mariners Batting, Behind 0-2, Red Sox' Hideo Nomo facing 5-6-7"
t2,0-2,0,---,"6,(3-2) CBSBBX",R,SEA,Mike Cameron,Hideo Nomo,-9%,60%,Home Run (Fly Ball to Deep LF)
t2,1-2,0,---,"4,(0-2) CCFS",O,SEA,Bret Boone,Hideo Nomo,3%,62%,Strikeout Swinging
t2,1-2,1,---,"2,(0-1) FX",O,SEA,Carlos Guillen,Hideo Nomo,2%,64%,Groundout: 1B-P
t2,1-2,2,---,"5,(3-1) BBFBB",,SEA,David Bell,Hideo Nomo,-1%,63%,Walk
t2,1-2,2,1--,"6,(2-2) FBSBFX",,SEA,Dan Wilson,Hideo Nomo,-3%,60%,Single to RF (Ground Ball thru Short RF); Bell to 3B
t2,1-2,2,1-3,"3,(1-1) CBX",R,SEA,Ichiro Suzuki,Hideo Nomo,-9%,51%,Single to CF (Ground Ball thru Short CF); Bell Scores; Wilson to 2B
t2,2-2,2,12-,"3,(0-2) CSS",O,SEA,Mark McLemore,Hideo Nomo,4%,55%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 2.","2 runs, 3 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 2."
"Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 6-7-8"
b2,2-2,0,---,"1,(0-0) X",O,BOS,Dante Bichette,Jamie Moyer,-2%,53%,Flyball: LF
b2,2-2,1,---,"3,(0-2) CCX",O,BOS,Jason Varitek,Jamie Moyer,-2%,51%,Groundout: 2B-1B
b2,2-2,2,---,"5,(2-2) BBCFC",O,BOS,Shea Hillenbrand,Jamie Moyer,-1%,50%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 2, Red Sox 2."
"Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 3rd, Mariners Batting, Tied 2-2, Red Sox' Hideo Nomo facing 3-4-5"
t3,2-2,0,---,"5,(2-2) CBBFX",,SEA,Edgar Martinez,Hideo Nomo,-7%,43%,Double to LF (Line Drive to LF Line)
t3,2-2,0,-2-,"1,(0-0) X",,SEA,John Olerud,Hideo Nomo,-7%,37%,Single (Line Drive to Short LF-CF); Martinez to 3B
t3,2-2,0,1-3,"3,(1-1) BCX",O,SEA,Mike Cameron,Hideo Nomo,6%,43%,Flyball: RF (Short RF)
t3,2-2,1,1-3,"7,(2-2) SBSBFFS",O,SEA,Bret Boone,Hideo Nomo,7%,50%,Strikeout Swinging
t3,2-2,2,1-3,"3,(0-2) CFX",O,SEA,Carlos Guillen,Hideo Nomo,6%,56%,Popfly: 3B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 2.","0 runs, 2 hits, 0 errors, 2 LOB. Mariners 2, Red Sox 2."
"Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 2-2, Mariners' Jamie Moyer facing 9-1-2"
b3,2-2,0,---,"5,(2-2) BBFCX",O,BOS,Mike Lansing,Jamie Moyer,-3%,53%,Flyball: RF
b3,2-2,1,---,"3,(2-0) BBX",,BOS,Chris Stynes,Jamie Moyer,3%,56%,Single to RF (Ground Ball thru Short RF)
b3,2-2,1,1--,"2,(0-1) FX",,BOS,Jose Offerman,Jamie Moyer,9%,65%,Reached on E5 (Ground Ball to Deep 3B); Stynes to 3B; Offerman to 2B
b3,2-2,1,-23,"6,(2-2) SBBSFS",O,BOS,Carl Everett,Jamie Moyer,-8%,57%,Strikeout Swinging
b3,2-2,2,-23,"4,(3-0) IIII",,BOS,Manny Ramirez,Jamie Moyer,1%,58%,Intentional Walk
b3,2-2,2,123,"4,(1-2) FBFX",R,BOS,Troy O'Leary,Jamie Moyer,10%,68%,Single (Ground Ball to 2B-1B); Stynes Scores/unER; Offerman to 3B; Ramirez to 2B
b3,3-2,2,123,"2,(1-0) BX",O,BOS,Dante Bichette,Jamie Moyer,-7%,62%,Foul Popfly: C (Behind Home)
,,,,,,,,,"1 run, 2 hits, 1 error, 3 LOB. Mariners 2, Red Sox 3.","1 run, 2 hits, 1 error, 3 LOB. Mariners 2, Red Sox 3.","1 run, 2 hits, 1 error, 3 LOB. Mariners 2, Red Sox 3."
"Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1","Top of the 4th, Mariners Batting, Behind 2-3, Red Sox' Hideo Nomo facing 8-9-1"
t4,2-3,0,---,"1,(0-0) X",O,SEA,David Bell,Hideo Nomo,3%,65%,Groundout: 3B-1B
t4,2-3,1,---,"8,(3-2) BFBBCFFB",,SEA,Dan Wilson,Hideo Nomo,-3%,61%,Walk
t4,2-3,1,1--,"2,(1-0) BX",,SEA,Ichiro Suzuki,Hideo Nomo,-10%,51%,Double to LF (Line Drive to LF Line); Wilson to 3B
t4,2-3,1,-23,"3,(2-0) BBX",RO,SEA,Mark McLemore,Hideo Nomo,1%,52%,Groundout: 1B unassisted; Wilson Scores; Suzuki to 3B
t4,3-3,2,--3,"6,(3-2) BBBCFS",O,SEA,Edgar Martinez,Hideo Nomo,5%,56%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Mariners' Jamie Moyer facing 7-8-9"
b4,3-3,0,---,"4,(1-2) CBCX",,BOS,Jason Varitek,Jamie Moyer,4%,60%,Single (Ground Ball to SS-2B)
b4,3-3,0,1--,"1,(0-0) X",RR,BOS,Shea Hillenbrand,Jamie Moyer,18%,78%,Home Run (Fly Ball to LF-CF); Varitek Scores
b4,5-3,0,---,"4,(2-1) CBBX",O,BOS,Mike Lansing,Jamie Moyer,-2%,76%,Groundout: SS-1B
b4,5-3,1,---,"5,(3-1) FBBBB",,BOS,Chris Stynes,Jamie Moyer,2%,78%,Walk
b4,5-3,1,1--,"2,(1-0) BX",RR,BOS,Jose Offerman,Jamie Moyer,12%,90%,Home Run (Fly Ball to LF-CF); Stynes Scores
b4,7-3,1,---,"1,(0-0) X",,BOS,Carl Everett,Jamie Moyer,1%,91%,Single to LF (Ground Ball thru Short LF)
,,,,,,,,,Brett Tomko replaces Jamie Moyer pitching,Brett Tomko replaces Jamie Moyer pitching,Brett Tomko replaces Jamie Moyer pitching
b4,7-3,1,1--,"5,(3-1) BFBBB",,BOS,Manny Ramirez,Brett Tomko,1%,92%,Walk; Everett to 2B
b4,7-3,1,12-,"3,(1-1) BCX",O,BOS,Troy O'Leary,Brett Tomko,-1%,90%,Flyball: CF
b4,7-3,2,12-,"3,(1-1) SBX",O,BOS,Dante Bichette,Brett Tomko,-1%,89%,Groundout: SS-2B/Forceout at 2B; Everett to 3B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 2 LOB. Mariners 3, Red Sox 7.","4 runs, 4 hits, 0 errors, 2 LOB. Mariners 3, Red Sox 7.","4 runs, 4 hits, 0 errors, 2 LOB. Mariners 3, Red Sox 7."
"Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6","Top of the 5th, Mariners Batting, Behind 3-7, Red Sox' Hideo Nomo facing 4-5-6"
t5,3-7,0,---,"7,(3-2) BCBCFBB",,SEA,John Olerud,Hideo Nomo,-3%,86%,Walk
t5,3-7,0,1--,"2,(1-0) BX",OO,SEA,Mike Cameron,Hideo Nomo,6%,92%,Ground Ball Double Play: SS-1B
t5,3-7,2,---,"4,(1-2) BFSX",,SEA,Bret Boone,Hideo Nomo,-1%,91%,Single to LF (Line Drive to Deep LF)
t5,3-7,2,1--,"3,(0-2) FSS",O,SEA,Carlos Guillen,Hideo Nomo,2%,93%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 7.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 3, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 7-3, Mariners' Brett Tomko facing 7-8-9"
b5,7-3,0,---,"1,(0-0) X",,BOS,Jason Varitek,Brett Tomko,1%,94%,Single to CF (Ground Ball thru Short CF)
b5,7-3,0,1--,"3,(1-1) BCX",O,BOS,Shea Hillenbrand,Brett Tomko,-1%,93%,Groundout: 3B-2B/Forceout at 2B
b5,7-3,1,1--,"3,(2-0) BBX",O,BOS,Mike Lansing,Brett Tomko,-1%,92%,Popfly: 2B
b5,7-3,2,1--,"5,(3-1) BBCBX",RR,BOS,Chris Stynes,Brett Tomko,5%,97%,Home Run (Fly Ball to LF-CF); Hillenbrand Scores
b5,9-3,2,---,"6,(3-2) BCFBBX",O,BOS,Jose Offerman,Brett Tomko,0%,97%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 9.","2 runs, 2 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 9."
"Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1","Top of the 6th, Mariners Batting, Behind 3-9, Red Sox' Tim Wakefield facing 8-9-1"
,,,,,,,,,Tim Wakefield replaces Hideo Nomo pitching,Tim Wakefield replaces Hideo Nomo pitching,Tim Wakefield replaces Hideo Nomo pitching
t6,3-9,0,---,"4,(1-2) CBFX",O,SEA,David Bell,Tim Wakefield,1%,98%,Lineout: 2B
t6,3-9,1,---,"3,(1-1) SBX",O,SEA,Dan Wilson,Tim Wakefield,0%,98%,Flyball: CF
t6,3-9,2,---,"3,(1-1) BCX",O,SEA,Ichiro Suzuki,Tim Wakefield,0%,98%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 9.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 3, Red Sox 9."
"Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 9-3, Mariners' Brett Tomko facing 3-4-5"
b6,9-3,0,---,"2,(1-0) BX",O,BOS,Carl Everett,Brett Tomko,0%,98%,Groundout: 2B-1B
b6,9-3,1,---,"5,(2-2) BFFBS",O,BOS,Manny Ramirez,Brett Tomko,0%,98%,Strikeout Swinging
b6,9-3,2,---,"3,(2-0) BBX",,BOS,Troy O'Leary,Brett Tomko,0%,98%,Triple to CF (Line Drive to Deep CF)
b6,9-3,2,--3,"1,(0-0) X",R,BOS,Dante Bichette,Brett Tomko,1%,99%,Double (Line Drive to Deep LF-CF); O'Leary Scores
b6,10-3,2,-2-,"3,(2-0) BBX",O,BOS,Jason Varitek,Brett Tomko,0%,99%,Groundout: 1B-P
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 10.","1 run, 2 hits, 0 errors, 1 LOB. Mariners 3, Red Sox 10."
"Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4","Top of the 7th, Mariners Batting, Behind 3-10, Red Sox' Tim Wakefield facing 2-3-4"
,,,,,,,,,Darren Lewis replaces Dante Bichette playing RF batting 6th,Darren Lewis replaces Dante Bichette playing RF batting 6th,Darren Lewis replaces Dante Bichette playing RF batting 6th
t7,3-10,0,---,"3,(1-1) BCX",O,SEA,Mark McLemore,Tim Wakefield,0%,99%,Groundout: 1B-P
t7,3-10,1,---,"6,(3-2) CBBCBB",,SEA,Edgar Martinez,Tim Wakefield,0%,99%,Walk
t7,3-10,1,1--,"2,(1-0) BX",O,SEA,John Olerud,Tim Wakefield,0%,99%,Flyball: RF
t7,3-10,2,1--,"3,(0-2) FCC",O,SEA,Mike Cameron,Tim Wakefield,0%,100%,Strikeout Looking
