Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,3,2,0,0,2,0,0,1,0,8,16,1
via Sports Logos.net About logos,Boston Red Sox,0,0,0,2,1,1,0,0,0,4,6,0
WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1),WP: Gustavo Chacin (2-0) • LP: David Wells (0-1)
