Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,3-3,2,123,"2,(0-1) CX",RRO,SEA,Jeff Cirillo,Rolando Arrojo,20%,72%,Single to RF (Line Drive); Davis Scores; Relaford Scores; Suzuki to 3B; Cirillo out at 2B/RF-1B-2B
b1,0-0,1,12-,"3,(1-1) CBX",RR,BOS,Brian Daubach,John Halama,-15%,26%,Double to RF (Line Drive to Deep CF-RF); Damon Scores/unER; Garciaparra Scores/unER
t6,2-3,2,1-3,"1,(0-0) X",R,SEA,Desi Relaford,Rolando Arrojo,14%,49%,Single to LF (Line Drive); Olerud Scores; Davis to 2B
t4,0-3,2,123,"1,(0-0) X",RRO,SEA,Ichiro Suzuki,Darren Oliver,9%,32%,Double to CF (Line Drive to LF-CF); Guillen Scores; Davis Scores; Relaford out at Hm/CF-SS-C
b4,3-2,1,1--,"2,(0-1) FX",,BOS,Johnny Damon,John Halama,-8%,24%,Double to LF (Line Drive to LF Line); Merloni to 3B
