Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,3-0,1,-2-,"1,(0-0) X",O,BOS,Brian Daubach,Ryan Franklin,-2%,81%,Flyball: CF
b3,3-0,2,-2-,"1,(0-0) X",O,BOS,Jason Varitek,Ryan Franklin,-2%,79%,Foul Popfly: 3B (3B into Foul Terr.)
,,,,,,,,,"1 run, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","1 run, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3."
"Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3","Top of the 4th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 1-2-3"
t4,0-3,0,---,"5,(0-2) CCFFX",O,SEA,Ichiro Suzuki,Curt Schilling,2%,82%,Lineout: SS
t4,0-3,1,---,"4,(1-2) BCSX",O,SEA,Dave Hansen,Curt Schilling,2%,84%,Groundout: 2B-1B
t4,0-3,2,---,"1,(0-0) X",O,SEA,Edgar Martinez,Curt Schilling,1%,85%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9","Bottom of the 4th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 7-8-9"
b4,3-0,0,---,"4,(1-2) CCBX",,BOS,Kevin Millar,Ryan Franklin,3%,88%,Double to CF (Fly Ball)
b4,3-0,0,-2-,"1,(0-0) X",O,BOS,Gabe Kapler,Ryan Franklin,-2%,85%,Groundout: 3B-1B
b4,3-0,1,-2-,"4,(1-2) BCFS",O,BOS,Pokey Reese,Ryan Franklin,-2%,84%,Strikeout Swinging
b4,3-0,2,-2-,"2,(0-1) FX",O,BOS,Mark Bellhorn,Ryan Franklin,-2%,82%,Popfly: SS (Short LF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3."
"Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6","Top of the 5th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 4-5-6"
t5,0-3,0,---,"3,(0-2) CFX",O,SEA,Raul Ibanez,Curt Schilling,3%,84%,Groundout: 1B unassisted
t5,0-3,1,---,"6,(2-2) CBCFBS",O,SEA,Bret Boone,Curt Schilling,2%,86%,Strikeout Swinging
t5,0-3,2,---,"1,(0-0) X",O,SEA,John Olerud,Curt Schilling,1%,87%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 2-3-4"
b5,3-0,0,---,"6,(2-2) CCFBBC",O,BOS,Kevin Youkilis,Ryan Franklin,-1%,86%,Strikeout Looking
b5,3-0,1,---,"4,(1-2) SBSX",O,BOS,David Ortiz,Ryan Franklin,-1%,85%,Groundout: 2B-1B
b5,3-0,2,---,"5,(2-2) CCBBX",O,BOS,Manny Ramirez,Ryan Franklin,-1%,84%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Mariners 0, Red Sox 3."
"Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9","Top of the 6th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 7-8-9"
t6,0-3,0,---,"6,(3-2) BBBCSX",O,SEA,Jolbert Cabrera,Curt Schilling,3%,87%,Groundout: SS-1B
t6,0-3,1,---,"3,(0-2) FCC",O,SEA,Dan Wilson,Curt Schilling,2%,89%,Strikeout Looking
t6,0-3,2,---,"1,(0-0) X",,SEA,Randy Winn,Curt Schilling,-1%,88%,Single to LF (Fly Ball)
t6,0-3,2,1--,"4,(2-1) BFBX",O,SEA,Ichiro Suzuki,Curt Schilling,2%,90%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 3-0, Mariners' Ryan Franklin facing 5-6-7"
b6,3-0,0,---,"3,(0-2) CCX",O,BOS,Brian Daubach,Ryan Franklin,-1%,89%,Popfly: SS
b6,3-0,1,---,"4,(2-1) SBBX",O,BOS,Jason Varitek,Ryan Franklin,-1%,88%,Flyball: CF
b6,3-0,2,---,"6,(2-2) CBCBFX",,BOS,Kevin Millar,Ryan Franklin,1%,89%,Single to 2B (Ground Ball)
b6,3-0,2,1--,"2,(0-1) CX",O,BOS,Gabe Kapler,Ryan Franklin,-1%,88%,Popfly: 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Mariners 0, Red Sox 3."
"Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4","Top of the 7th, Mariners Batting, Behind 0-3, Red Sox' Curt Schilling facing 2-3-4"
t7,0-3,0,---,"1,(0-0) X",,SEA,Dave Hansen,Curt Schilling,-6%,82%,Double to LF (Line Drive to LF Line)
t7,0-3,0,-2-,"4,(1-2) BFFX",,SEA,Edgar Martinez,Curt Schilling,-8%,73%,Single to LF (Line Drive); Hansen to 3B
t7,0-3,0,1-3,"2,(1-0) BX",RO,SEA,Raul Ibanez,Curt Schilling,6%,79%,Flyball: CF/Sacrifice Fly; Hansen Scores
t7,1-3,1,1--,"2,(0-1) SX",OO,SEA,Bret Boone,Curt Schilling,8%,88%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 3.","1 run, 2 hits, 0 errors, 0 LOB. Mariners 1, Red Sox 3."
"Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2","Bottom of the 7th, Red Sox Batting, Ahead 3-1, Mariners' Ryan Franklin facing 9-1-2"
b7,3-1,0,---,"9,(3-2) CBBCFFBFS",O,BOS,Pokey Reese,Ryan Franklin,-1%,86%,Strikeout Swinging
b7,3-1,1,---,"6,(3-2) BBFBCX",,BOS,Mark Bellhorn,Ryan Franklin,1%,88%,Single to RF (Line Drive)
b7,3-1,1,1--,"5,(1-2) CFBF1X",,BOS,Kevin Youkilis,Ryan Franklin,2%,89%,Single to LF (Line Drive); Bellhorn to 2B
,,,,,,,,,Ron Villone replaces Ryan Franklin pitching,Ron Villone replaces Ryan Franklin pitching,Ron Villone replaces Ryan Franklin pitching
b7,3-1,1,12-,"3,(0-2) .FFS",O,BOS,David Ortiz,Ron Villone,-2%,87%,Strikeout Swinging
,,,,,,,,,Julio Mateo replaces Ron Villone pitching,Julio Mateo replaces Ron Villone pitching,Julio Mateo replaces Ron Villone pitching
b7,3-1,2,12-,"6,(3-2) .BBBFS>B",,BOS,Manny Ramirez,Julio Mateo,1%,88%,Walk; Bellhorn to 3B; Youkilis to 2B
b7,3-1,2,123,"2,(0-1) CB",RR,BOS,Brian Daubach,Julio Mateo,8%,96%,Wild Pitch; Bellhorn Scores; Youkilis Scores/Adv on E1/unER; Ramirez to 2B
b7,5-1,2,-2-,"4,(1-2) CB.CX",O,BOS,Brian Daubach,Julio Mateo,-1%,96%,Flyball: RF
