Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,0,0,0,0,0,2,1,1,0,4,8,1
via Sports Logos.net About logos,Boston Red Sox,0,0,1,1,0,0,0,1,0,3,5,1
WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19),WP: Adam Pettyjohn (1-6) • LP: Rolando Arrojo (5-4) • SV: Matt Anderson (19)
