Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,5-4,2,1--,"3,(1-1) FBX",RR,BOS,David Ortiz,Jeff Karstens,18%,83%,Home Run (Fly Ball to Deep RF Line); Youkilis Scores
b1,0-2,0,-23,"5,(2-2) FSBBX",RR,BOS,David Ortiz,Jeff Karstens,10%,61%,Double to RF (Fly Ball to Deep RF); Lugo Scores; Youkilis Scores
b1,0-2,0,1--,"2,(0-1) CX",,BOS,Kevin Youkilis,Jeff Karstens,10%,50%,Double to LF (Line Drive to Deep LF Line); Lugo to 3B
t1,0-0,2,12-,"5,(2-2) BCBCX",R,NYY,Jason Giambi,Josh Beckett,-10%,41%,Single to CF (Fly Ball to CF-RF); Jeter Scores; Abreu to 3B
b2,3-4,2,--3,"2,(1-0) BX",R,BOS,Kevin Youkilis,Jeff Karstens,9%,53%,Single to LF (Line Drive to Short LF); Cora Scores
