Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8","Top of the 2nd, Blue Jays Batting, Tied 0-0, Red Sox' Tim Wakefield facing 6-7-8"
t2,0-0,0,---,"4,(1-2) CSBS",O,TOR,Josh Phelps,Tim Wakefield,-2%,48%,Strikeout Swinging
t2,0-0,1,---,"8,(3-2) FBCFFBBB",,TOR,Eric Hinske,Tim Wakefield,3%,50%,Walk
t2,0-0,1,1--,"2,(1-0) BX",R,TOR,Reed Johnson,Tim Wakefield,10%,60%,Single to RF (Line Drive to CF-RF); Hinske Scores/Adv on E6/unER
t2,1-0,1,1--,"5,(2-2) B1BC1F>X",OO,TOR,Orlando Hudson,Tim Wakefield,-5%,55%,Double Play: Popfly: 3B; Johnson out at 1B/3B-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 0 LOB. Blue Jays 1, Red Sox 0.","1 run, 1 hit, 1 error, 0 LOB. Blue Jays 1, Red Sox 0.","1 run, 1 hit, 1 error, 0 LOB. Blue Jays 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Blue Jays' Mark Hendrickson facing 4-5-6"
b2,0-1,0,---,"5,(2-2) CBFBX",O,BOS,Manny Ramirez,Mark Hendrickson,3%,57%,Flyball: RF
b2,0-1,1,---,"6,(2-2) BCFFBX",,BOS,Kevin Millar,Mark Hendrickson,-3%,55%,Single to RF (Line Drive)
b2,0-1,1,1--,"1,(0-0) X",,BOS,Doug Mirabelli,Mark Hendrickson,-4%,51%,Single to RF (Line Drive); Millar to 2B
b2,0-1,1,12-,"4,(2-1) BFBX",R,BOS,Dave McCarty,Mark Hendrickson,-15%,36%,Double to CF (Line Drive to LF-CF); Millar Scores; Mirabelli to 3B
b2,1-1,1,-23,"3,(2-0) BBX",O,BOS,Gabe Kapler,Mark Hendrickson,8%,44%,Popfly: SS
b2,1-1,2,-23,"5,(2-2) BCBFX",O,BOS,Damian Jackson,Mark Hendrickson,6%,50%,Popfly: 2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 1."
"Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3","Top of the 3rd, Blue Jays Batting, Tied 1-1, Red Sox' Tim Wakefield facing 1-2-3"
t3,1-1,0,---,"2,(0-1) CX",,TOR,Mike Bordick,Tim Wakefield,4%,54%,Reached on E5 (Ground Ball)
t3,1-1,0,1--,"4,(1-2) CBSX",RR,TOR,Frank Catalanotto,Tim Wakefield,16%,70%,Home Run (Fly Ball to CF-RF); Bordick Scores/unER
t3,3-1,0,---,"4,(3-0) BBBB",,TOR,Vernon Wells,Tim Wakefield,3%,73%,Walk
t3,3-1,0,1--,"2,(1-0) BX",O,TOR,Carlos Delgado,Tim Wakefield,-3%,70%,Foul Popfly: 3B (3B into Foul Terr.)
t3,3-1,1,1--,"1,(0-0) >C",,TOR,Greg Myers,Tim Wakefield,1%,71%,Wells Steals 2B
t3,3-1,1,-2-,"4,(0-2) >C.FFX",OO,TOR,Greg Myers,Tim Wakefield,-6%,66%,Fly Ball Double Play: CF; Wells out at 2B/CF-2B
,,,,,,,,,"2 runs, 1 hit, 1 error, 0 LOB. Blue Jays 3, Red Sox 1.","2 runs, 1 hit, 1 error, 0 LOB. Blue Jays 3, Red Sox 1.","2 runs, 1 hit, 1 error, 0 LOB. Blue Jays 3, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-3, Blue Jays' Mark Hendrickson facing 1-2-3"
b3,1-3,0,---,"1,(0-0) X",O,BOS,Bill Mueller,Mark Hendrickson,3%,68%,Foul Bunt Popfly: C (Behind Home)
b3,1-3,1,---,"4,(1-2) BCSX",O,BOS,Todd Walker,Mark Hendrickson,2%,70%,Flyball: CF (Deep CF)
b3,1-3,2,---,"4,(1-2) FSBX",O,BOS,Nomar Garciaparra,Mark Hendrickson,1%,72%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 1."
"Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8","Top of the 4th, Blue Jays Batting, Ahead 3-1, Red Sox' Tim Wakefield facing 6-7-8"
t4,3-1,0,---,"1,(0-0) X",,TOR,Josh Phelps,Tim Wakefield,5%,77%,Double to LF (Line Drive to LF-CF)
t4,3-1,0,-2-,"2,(0-1) CX",R,TOR,Eric Hinske,Tim Wakefield,7%,84%,Ground-rule Double (Line Drive); Phelps Scores
t4,4-1,0,-2-,"5,(2-2) BBCFX",O,TOR,Reed Johnson,Tim Wakefield,-1%,83%,Groundout: SS-1B; Hinske to 3B
t4,4-1,1,--3,"4,(1-2) SCBX",R,TOR,Orlando Hudson,Tim Wakefield,4%,87%,Double to LF (Fly Ball to Deep LF); Hinske Scores
t4,5-1,1,-2-,"5,(2-2) BBCFX",R,TOR,Mike Bordick,Tim Wakefield,4%,91%,Single to CF (Line Drive to Deep SS-2B); Hudson Scores; Bordick to 2B/Adv on throw
t4,6-1,1,-2-,"1,(0-0) X",R,TOR,Frank Catalanotto,Tim Wakefield,3%,95%,Double to RF (Line Drive to RF Line); Bordick Scores
,,,,,,,,,Todd Jones replaces Tim Wakefield pitching,Todd Jones replaces Tim Wakefield pitching,Todd Jones replaces Tim Wakefield pitching
t4,7-1,1,-2-,"2,(1-0) .BX",,TOR,Vernon Wells,Todd Jones,1%,95%,Single to C (Ground Ball); Catalanotto to 3B
,,,,,,,,,Jeff Suppan replaces Todd Jones pitching,Jeff Suppan replaces Todd Jones pitching,Jeff Suppan replaces Todd Jones pitching
t4,7-1,1,1-3,"9,(3-2) .BCFBFB>F>F>X",OO,TOR,Carlos Delgado,Jeff Suppan,-2%,93%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"4 runs, 6 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 1.","4 runs, 6 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 1.","4 runs, 6 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 1-7, Blue Jays' Mark Hendrickson facing 4-5-6"
b4,1-7,0,---,"4,(2-1) BFBX",,BOS,Manny Ramirez,Mark Hendrickson,-2%,91%,Single to RF (Line Drive to CF-RF)
b4,1-7,0,1--,"8,(3-2) BBSFFB>F1B",,BOS,Kevin Millar,Mark Hendrickson,-3%,88%,Walk; Ramirez to 2B
b4,1-7,0,12-,"1,(0-0) X",R,BOS,Doug Mirabelli,Mark Hendrickson,-6%,82%,Single to CF (Line Drive); Ramirez Scores; Millar to 2B
b4,2-7,0,12-,"1,(0-0) X",RRR,BOS,Dave McCarty,Mark Hendrickson,-15%,67%,Home Run (Fly Ball to Deep LF); Millar Scores; Mirabelli Scores
b4,5-7,0,---,"2,(0-1) CX",,BOS,Gabe Kapler,Mark Hendrickson,-5%,63%,Single to LF (Line Drive to LF Line)
b4,5-7,0,1--,"3,(0-2) SCX",,BOS,Damian Jackson,Mark Hendrickson,-11%,52%,Reached on E6 (Ground Ball); Kapler to 3B
b4,5-7,0,1-3,"1,(0-0) X",R,BOS,Bill Mueller,Mark Hendrickson,-7%,44%,Single to LF (Ground Ball thru Deep SS-3B Hole); Kapler Scores/unER; Jackson to 2B
b4,6-7,0,12-,"1,(0-0) X",O,BOS,Todd Walker,Mark Hendrickson,7%,51%,Bunt Groundout: P-3B/Forceout at 3B; Mueller to 2B
,,,,,,,,,Josh Towers replaces Mark Hendrickson pitching,Josh Towers replaces Mark Hendrickson pitching,Josh Towers replaces Mark Hendrickson pitching
b4,6-7,1,12-,"3,(2-0) .BBX",OO,BOS,Nomar Garciaparra,Josh Towers,12%,63%,Line Drive Double Play: 2B unassisted; Mueller out at 2B/2B
,,,,,,,,,"5 runs, 5 hits, 1 error, 1 LOB. Blue Jays 7, Red Sox 6.","5 runs, 5 hits, 1 error, 1 LOB. Blue Jays 7, Red Sox 6.","5 runs, 5 hits, 1 error, 1 LOB. Blue Jays 7, Red Sox 6."
"Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7","Top of the 5th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 5-6-7"
t5,7-6,0,---,"1,(0-0) X",,TOR,Greg Myers,Jeff Suppan,6%,69%,Double to LF (Ground Ball thru Deep 3B)
t5,7-6,0,-2-,"6,(3-2) CBSBBB",,TOR,Josh Phelps,Jeff Suppan,3%,72%,Walk
t5,7-6,0,12-,"4,(1-2) CBFS",O,TOR,Eric Hinske,Jeff Suppan,-5%,67%,Strikeout Swinging
t5,7-6,1,12-,"2,(0-1) CX",OO,TOR,Reed Johnson,Jeff Suppan,-10%,57%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 4-5-6"
b5,6-7,0,---,"5,(2-2) CFBBX",O,BOS,Manny Ramirez,Josh Towers,4%,61%,Flyball: CF (Deep CF)
b5,6-7,1,---,"4,(1-2) CFBX",O,BOS,Kevin Millar,Josh Towers,3%,63%,Flyball: CF
b5,6-7,2,---,"4,(1-2) CBSS",O,BOS,Doug Mirabelli,Josh Towers,2%,65%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 7, Red Sox 6."
"Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2","Top of the 6th, Blue Jays Batting, Ahead 7-6, Red Sox' Jeff Suppan facing 9-1-2"
t6,7-6,0,---,"4,(2-1) BSBX",O,TOR,Orlando Hudson,Jeff Suppan,-3%,62%,Lineout: 3B
t6,7-6,1,---,"4,(2-1) BCBX",O,TOR,Mike Bordick,Jeff Suppan,-2%,60%,Flyball: LF (Deep LF)
t6,7-6,2,---,"5,(3-1) BBCBB",,TOR,Frank Catalanotto,Jeff Suppan,1%,62%,Walk
t6,7-6,2,1--,"5,(2-2) BFC1BX",O,TOR,Vernon Wells,Jeff Suppan,-3%,59%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6.","0 runs, 0 hits, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 6-7, Blue Jays' Josh Towers facing 7-8-9"
,,,,,,,,,Johnny Damon pinch hits for Dave McCarty (LF) batting 7th,Johnny Damon pinch hits for Dave McCarty (LF) batting 7th,Johnny Damon pinch hits for Dave McCarty (LF) batting 7th
b6,6-7,0,---,"5,(1-2) .BCFFX",O,BOS,Johnny Damon,Josh Towers,4%,63%,Foul Popfly: 3B (3B into Foul Terr.)
b6,6-7,1,---,"3,(2-0) BBX",O,BOS,Gabe Kapler,Josh Towers,3%,66%,Groundout: SS-1B
,,,,,,,,,Trot Nixon pinch hits for Damian Jackson (CF) batting 9th,Trot Nixon pinch hits for Damian Jackson (CF) batting 9th,Trot Nixon pinch hits for Damian Jackson (CF) batting 9th
b6,6-7,2,---,"2,(1-0) .BX",,BOS,Trot Nixon,Josh Towers,-2%,64%,Single to RF (Line Drive)
b6,6-7,2,1--,"1,(0-0) X",O,BOS,Bill Mueller,Josh Towers,4%,68%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 7, Red Sox 6."
