0,1,2,0,1,2
1.0,Luis Alicea,DH,1.0,Jose Offerman,2B
2.0,Frank Catalanotto,2B,2.0,Trot Nixon,RF
3.0,Rusty Greer,LF,3.0,Carl Everett,CF
4.0,Rafael Palmeiro,1B,4.0,Brian Daubach,1B
5.0,Gabe Kapler,CF,5.0,Troy O'Leary,LF
6.0,Ricky Ledee,RF,6.0,Lou Merloni,3B
7.0,Mike Lamb,3B,7.0,Jason Varitek,C
8.0,Bill Haselman,C,8.0,Scott Hatteberg,DH
9.0,Royce Clayton,SS,9.0,Manny Alexander,SS
,Rick Helling,P,,Tim Wakefield,P
