Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,0-1,1,1-3,"2,(1-0) B.X",OO,CHW,Joe Crede,Kason Gabbard,18%,73%,Line Drive Double Play: 3B; Iguchi out at 1B/3B-1B
t4,0-0,1,123,"2,(1-0) BX",OO,CHW,Paul Konerko,Kason Gabbard,17%,56%,Ground Ball Double Play: 3B-2B-1B
t7,0-1,0,1--,"3,(1-1) CBX",OO,CHW,Paul Konerko,Kason Gabbard,15%,76%,Ground Ball Double Play: SS-2B-1B
b4,0-0,2,-2-,"1,(0-0) X",R,BOS,Coco Crisp,Javier Vazquez,11%,65%,Single to CF (Ground Ball); Nixon Scores
t9,0-1,0,---,"3,(0-2) CSX",O,CHW,Tadahito Iguchi,Mike Timlin,8%,90%,Groundout: SS-1B
