Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,3-1,1,1--,"3,(0-2) CF1X",RR,TOR,Eric Hinske,Bronson Arroyo,13%,84%,Home Run (Fly Ball to Deep CF); Wells Scores
t1,0-0,1,--3,"2,(0-1) CX",RR,TOR,Vernon Wells,Bronson Arroyo,12%,66%,Home Run (Fly Ball to Deep LF); Catalanotto Scores
t3,2-1,0,---,"6,(3-2) FBBBFX",R,TOR,Frank Catalanotto,Bronson Arroyo,10%,70%,Home Run (Fly Ball to Deep RF)
b1,0-2,1,---,"1,(0-0) X",R,BOS,Edgar Renteria,Ted Lilly,-9%,57%,Home Run (Fly Ball to Deep CF)
b3,1-5,2,123,"1,(0-0) X",O,BOS,Kevin Millar,Ted Lilly,7%,87%,Flyball: RF
