Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,2-3,1,1-3,"1,(0-0) X",OO,BAL,Larry Bigbie,Derek Lowe,14%,68%,Ground Ball Double Play: 2B-SS-1B
b5,3-2,2,---,"4,(2-1) BBCX",R,BOS,Manny Ramirez,Pat Hentgen,11%,78%,Home Run (Fly Ball to Deep LF)
b5,4-2,2,123,"6,(3-2) BCBBFX",RR,BOS,Trot Nixon,Pat Hentgen,11%,92%,Single to RF (Line Drive); Floyd Scores; Daubach Scores; Varitek to 3B
b2,0-1,0,---,"2,(0-1) CX",R,BOS,Manny Ramirez,Pat Hentgen,10%,55%,Home Run (Fly Ball to LF-CF)
t4,1-3,0,1--,"6,(3-2) BBCBSX",,BAL,Tony Batista,Derek Lowe,-10%,57%,Single to RF (Line Drive); Richard to 3B
