Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,1--,"6,(3-2) BSFBBX",RR,BOS,Mike Stanley,C.J. Nitkowski,16%,69%,Home Run (Fly Ball to Deep RF); Garciaparra Scores
b6,5-4,1,1-3,"6,(3-2) CBSBBX",RRR,BOS,Brian Daubach,Dave Borkowski,15%,93%,Home Run (Fly Ball to Deep LF); O'Leary Scores; Everett Scores
t3,1-3,0,1--,"1,(0-0) X",R,DET,Gregg Jefferies,Jeff Fassero,-12%,54%,Double (Line Drive to LF-CF); Cruz Scores
t5,3-5,0,---,"3,(1-1) BFX",R,DET,Shane Halter,Jeff Fassero,-11%,62%,Home Run (Fly Ball to Deep LF)
b2,2-0,0,---,"4,(2-1) BBFX",R,BOS,Carl Everett,C.J. Nitkowski,7%,80%,Home Run (Fly Ball to Deep LF)
