Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,5-5,2,-2-,"1,(0-0) X",R,BOS,Todd Walker,Jason Grimsley,27%,85%,Double to LF (Fly Ball to Deep LF); Damon Scores
t6,2-3,0,1--,"3,(1-1) BFX",RR,KCR,Carlos Beltrán,Steve Woodard,-24%,35%,Home Run (Fly Ball to Deep CF); Randa Scores
b7,4-5,0,1--,"6,(2-2) FBCB1FX",,BOS,Manny Ramirez,Kris Wilson,17%,63%,Single to LF (Fly Ball to Deep LF); Garciaparra to 3B
t1,0-0,2,1--,"6,(3-2) C*BBBFX",RR,KCR,Mike Sweeney,Casey Fossum,-17%,36%,Home Run (Fly Ball to Deep LF); Beltrán Scores
b8,5-5,1,--3,"5,(2-2) BFBFX",O,BOS,Johnny Damon,Jason Grimsley,-16%,58%,Fielder's Choice 1B; Jackson out at Hm/1B-C-3B-C; Damon to 2B
