Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,0-0,0,---,"3,(2-0) BBX",R,BOS,Carl Everett,Bartolo Colon,18%,77%,Home Run (Fly Ball to Deep RF)
b8,1-0,2,1-3,"7,(2-2) BFCFBFX",R,BOS,Brian Daubach,Bartolo Colon,7%,93%,Single to LF (Line Drive); Frye Scores; Everett to 2B
b5,0-0,2,1-3,"1,(0-0) X",O,BOS,Wilton Veras,Bartolo Colon,-7%,50%,Popfly: SS
t8,0-1,0,---,"5,(1-2) SBSFS",O,CLE,Russell Branyan,Pedro Martinez,6%,78%,Strikeout Swinging
t5,0-0,2,12-,"2,(0-1) CX",O,CLE,Einar Díaz,Pedro Martinez,6%,57%,Groundout: P unassisted
