Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-1,0,1--,"4,(2-1) CBBX",,BOS,David Ortiz,Ervin Santana,9%,68%,Double to LF (Fly Ball to Deep LF); Youkilis to 3B
t1,0-0,1,---,"2,(1-0) BX",R,LAA,Orlando Cabrera,Josh Beckett,-9%,43%,Home Run (Fly Ball to Deep LF)
b1,3-1,0,1--,"5,(3-1) BBBCX",R,BOS,J.D. Drew,Ervin Santana,8%,83%,Reached on E4 (throw)/attempted forceout (Ground Ball); Ramirez Scores/No RBI/unER; Drew to 2B
b1,1-1,0,-23,"4,(2-1) CBBX",RR,BOS,Manny Ramirez,Ervin Santana,7%,75%,Single to RF (Line Drive to Short CF-RF); Youkilis Scores; Ortiz Scores
b1,0-1,0,-2-,"2,(0-1) CX",R,BOS,Kevin Youkilis,Ervin Santana,7%,58%,Single to CF (Line Drive); Lugo Scores
