Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,3-5,2,123,"2,(0-1) ..SX",O,BOS,Alex Cora,Jamie Walker,14%,85%,Flyball: CF
b7,3-5,1,123,"3,(2-0) ..BBX",O,BOS,J.D. Drew,Chad Bradford,13%,71%,Lineout: SS (Weak SS)
b7,2-5,1,123,"6,(3-2) BBCBFB",R,BOS,Jason Varitek,John Parrish,-13%,58%,Walk; Ramirez Scores; Youkilis to 3B; Lowell to 2B
t5,2-2,0,1--,"1,(0-0) X",,BAL,Miguel Tejada,Julian Tavarez,11%,65%,Single to LF (Ground Ball); Markakis to 3B
t5,3-2,2,--3,"5,(2-2) BC*BSX",R,BAL,Melvin Mora,Julian Tavarez,11%,72%,Ground-rule Double (Fly Ball to Deep RF); Tejada Scores
