Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
"John Burkett, W (2-2)",7,7,1,1,0,4,0,5.43,27,90,63,40,6,17,9,14,5,0,63.0,,,0.24,0.78,0.21%,1.11,3.0
Ramiro Mendoza,1,2,1,1,0,0,0,7.01,5,20,12,8,1,3,1,4,0,0,,0.0,0.0,0.011,0.76,0.01%,1.08,-0.4
"Robert Person, S (1)",1,2,1,1,0,0,0,6.0,5,18,10,6,0,4,3,2,1,0,,0.0,0.0,0.039,1.43,0.03%,2.04,-0.4
Team Totals,9,11,3,3,0,4,0,3.0,37,128,85,54,7,24,13,20,6,0,63.0,0.0,0.0,0.29,0.86,0.25%,1.23,2.2
