Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-2,2,1-3,"5,(1-2) BCFFX",RR,BAL,Luis Matos,Lenny DiNardo,19%,59%,Double to LF (Fly Ball to Deep CF); Byrnes Scores/unER; Gomez Scores/unER; Matos to 3B/Adv on E4 (throw)
b1,0-0,2,123,"1,(0-0) X",RR,BOS,Jason Varitek,John Maine,-16%,27%,Double to LF (Line Drive to LF Line); Renteria Scores; Ramirez Scores; Nixon to 3B
t7,4-3,1,1--,"3,(1-1) .1CB11X",R,BAL,Brian Roberts,Matt Perisho,14%,82%,Double to CF (Fly Ball to Deep CF); Matos Scores
t4,3-2,0,---,"3,(1-1) CBX",R,BAL,Alejandro Freire,Lenny DiNardo,10%,72%,Home Run (Fly Ball to Deep RF)
t2,0-2,2,12-,"6,(3-2) BFBBF>X",R,BAL,Chris Gomez,Lenny DiNardo,10%,40%,Single to CF (Ground Ball); Freire Scores/unER; Byrnes to 3B
