Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t5,1-1,1,1--,"6,(2-2) BBCSFX",RR,BAL,Greg Myers,Ramon Martinez,21%,71%,Home Run (Fly Ball to Deep RF); Richard Scores
b3,0-0,2,12-,"3,(1-1) BFX",R,BOS,Darren Lewis,Sidney Ponson,-12%,33%,Single to CF (Line Drive); Alexander Scores; Nixon to 3B; Lewis to 2B/Adv on E8
t4,0-1,0,---,"5,(2-2) BFCBX",R,BAL,Jerry Hairston,Ramon Martinez,11%,50%,Home Run (Fly Ball to Deep LF)
t3,0-0,1,1--,"5,(2-2) BBCCX",OO,BAL,Gene Kingsale,Ramon Martinez,-6%,44%,Ground Ball Double Play: SS-1B
b9,1-3,0,---,"2,(0-1) CX",O,BOS,Scott Hatteberg,Sidney Ponson,6%,94%,Groundout: 1B-P
