Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,2,1--,"6,(2-2) B2CCBFX",O,BOS,Manny Ramirez,Greg Maddux,2%,50%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Braves 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Braves 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 1 LOB. Braves 0, Red Sox 0."
"Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6","Top of the 2nd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 4-5-6"
t2,0-0,0,---,"4,(1-2) CSBS",O,ATL,Chipper Jones,John Burkett,-2%,48%,Strikeout Swinging
t2,0-0,1,---,"5,(1-2) CBFFX",O,ATL,Andruw Jones,John Burkett,-2%,46%,Flyball: RF
t2,0-0,2,---,"1,(0-0) X",O,ATL,Vinny Castilla,John Burkett,-1%,45%,Popfly: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Braves' Greg Maddux facing 5-6-7"
b2,0-0,0,---,"1,(0-0) X",O,BOS,Brian Daubach,Greg Maddux,2%,47%,Groundout: SS-1B
b2,0-0,1,---,"3,(2-0) BBX",,BOS,Shea Hillenbrand,Greg Maddux,-4%,43%,Double to LF (Line Drive)
b2,0-0,1,-2-,"3,(0-2) CFC",O,BOS,Jason Varitek,Greg Maddux,4%,47%,Strikeout Looking
b2,0-0,2,-2-,"5,(2-2) BSBFX",O,BOS,Trot Nixon,Greg Maddux,3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Braves 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Braves 0, Red Sox 0."
"Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9","Top of the 3rd, Braves Batting, Tied 0-0, Red Sox' John Burkett facing 7-8-9"
t3,0-0,0,---,"4,(3-0) BBBB",,ATL,Darren Bragg,John Burkett,4%,54%,Walk
t3,0-0,0,1--,"4,(2-1) BCBX",,ATL,Henry Blanco,John Burkett,9%,63%,Single to RF (Line Drive to Short RF); Bragg to 3B
t3,0-0,0,1-3,"4,(2-1) BBSX",ROO,ATL,Keith Lockhart,John Burkett,-7%,57%,Ground Ball Double Play: 2B-SS-1B; Bragg Scores
t3,1-0,2,---,"3,(1-1) CBX",O,ATL,Rafael Furcal,John Burkett,-1%,55%,Groundout: 2B-1B
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Braves 1, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Braves 1, Red Sox 0.","1 run, 1 hit, 0 errors, 0 LOB. Braves 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Braves' Greg Maddux facing 9-1-2"
b3,0-1,0,---,"6,(3-2) BBCBFB",,BOS,Jose Offerman,Greg Maddux,-4%,51%,Walk
b3,0-1,0,1--,"4,(2-1) BSBB",,BOS,Johnny Damon,Greg Maddux,-3%,49%,Offerman Steals 2B
b3,0-1,0,-2-,"7,(3-2) BSBBCFX",O,BOS,Johnny Damon,Greg Maddux,2%,50%,Groundout: 2B-1B; Offerman to 3B
b3,0-1,1,--3,"4,(1-2) CBFS",O,BOS,Carlos Baerga,Greg Maddux,7%,57%,Strikeout Swinging
b3,0-1,2,--3,"1,(0-0) X",R,BOS,Nomar Garciaparra,Greg Maddux,-10%,47%,Reached on E5 (throw to 1B) (Ground Ball); Offerman Scores/No RBI/unER
b3,1-1,2,1--,"4,(2-1) BCBB",,BOS,Manny Ramirez,Greg Maddux,-1%,46%,Garciaparra Steals 2B
b3,1-1,2,-2-,"6,(3-2) BCBBCX",O,BOS,Manny Ramirez,Greg Maddux,4%,50%,Groundout: 2B-1B
,,,,,,,,,"1 run, 0 hits, 1 error, 1 LOB. Braves 1, Red Sox 1.","1 run, 0 hits, 1 error, 1 LOB. Braves 1, Red Sox 1.","1 run, 0 hits, 1 error, 1 LOB. Braves 1, Red Sox 1."
"Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4","Top of the 4th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 2-3-4"
t4,1-1,0,---,"1,(0-0) X",,ATL,Julio Franco,John Burkett,4%,54%,Single to CF (Ground Ball thru Deep SS-2B)
t4,1-1,0,1--,"4,(2-1) BBFX",O,ATL,Gary Sheffield,John Burkett,-4%,50%,Lineout: 3B
t4,1-1,1,1--,"5,(2-2) FBFBS",O,ATL,Chipper Jones,John Burkett,-4%,47%,Strikeout Swinging
t4,1-1,2,1--,"5,(3-1) BSBBB",,ATL,Andruw Jones,John Burkett,2%,49%,Walk; Franco to 2B
t4,1-1,2,12-,"5,(3-1) BBBCX",O,ATL,Vinny Castilla,John Burkett,-5%,44%,Flyball: CF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Braves 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Braves 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Braves 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 1-1, Braves' Greg Maddux facing 5-6-7"
b4,1-1,0,---,"2,(0-1) CX",O,BOS,Brian Daubach,Greg Maddux,3%,47%,Groundout: 2B-1B
b4,1-1,1,---,"5,(1-2) BCSFX",O,BOS,Shea Hillenbrand,Greg Maddux,2%,49%,Groundout: 2B-1B
b4,1-1,2,---,"1,(0-0) X",O,BOS,Jason Varitek,Greg Maddux,1%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 1, Red Sox 1."
"Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9","Top of the 5th, Braves Batting, Tied 1-1, Red Sox' John Burkett facing 7-8-9"
t5,1-1,0,---,"3,(0-2) CFX",,ATL,Darren Bragg,John Burkett,8%,58%,Single to 2B (Ground Ball); Bragg to 2B/Adv on E4 (throw to 1B)
t5,1-1,0,-2-,"5,(2-2) BCCBX",O,ATL,Henry Blanco,John Burkett,-6%,52%,Groundout: SS-1B
t5,1-1,1,-2-,"3,(0-2) FSX",R,ATL,Keith Lockhart,John Burkett,11%,63%,Single to CF (Line Drive); Bragg Scores
t5,2-1,1,1--,"2,(0-1) CX",,ATL,Rafael Furcal,John Burkett,4%,67%,Single to 1B (Bunt); Lockhart to 2B
t5,2-1,1,12-,"1,(0-0) X",,ATL,Julio Franco,John Burkett,6%,73%,Single to LF (Ground Ball thru Deep SS-3B Hole); Lockhart to 3B; Furcal to 2B
t5,2-1,1,123,"5,(1-2) CCBFX",O,ATL,Gary Sheffield,John Burkett,-8%,65%,Flyball: LF (Short LF)
t5,2-1,2,123,"2,(1-0) BX",O,ATL,Chipper Jones,John Burkett,-8%,57%,Flyball: LF
,,,,,,,,,"1 run, 4 hits, 1 error, 3 LOB. Braves 2, Red Sox 1.","1 run, 4 hits, 1 error, 3 LOB. Braves 2, Red Sox 1.","1 run, 4 hits, 1 error, 3 LOB. Braves 2, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-2, Braves' Greg Maddux facing 8-9-1"
b5,1-2,0,---,"3,(1-1) CBX",O,BOS,Trot Nixon,Greg Maddux,4%,61%,Groundout: 2B-1B
b5,1-2,1,---,"6,(2-2) CBFFBC",O,BOS,Jose Offerman,Greg Maddux,3%,63%,Strikeout Looking
b5,1-2,2,---,"4,(1-2) CBFC",O,BOS,Johnny Damon,Greg Maddux,2%,65%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Braves 2, Red Sox 1."
"Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7","Top of the 6th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 5-6-7"
t6,2-1,0,---,"2,(1-0) BX",,ATL,Andruw Jones,John Burkett,4%,69%,Single to CF (Line Drive)
t6,2-1,0,1--,"1,(0-0) X",O,ATL,Vinny Castilla,John Burkett,-4%,65%,Lineout: RF
t6,2-1,1,1--,"1,(0-0) X",,ATL,Darren Bragg,John Burkett,4%,69%,Single to RF (Line Drive to Short RF); Jones to 2B
t6,2-1,1,12-,"6,(2-2) BCCBFX",O,ATL,Henry Blanco,John Burkett,-5%,64%,Flyball: RF
t6,2-1,2,12-,"1,(0-0) X",,ATL,Keith Lockhart,John Burkett,3%,67%,Reached on E6 (throw to 1B) (Ground Ball to SS-2B); Jones to 3B; Bragg to 2B
t6,2-1,2,123,"2,(1-0) BX",O,ATL,Rafael Furcal,John Burkett,-8%,59%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 1 error, 3 LOB. Braves 2, Red Sox 1.","0 runs, 2 hits, 1 error, 3 LOB. Braves 2, Red Sox 1.","0 runs, 2 hits, 1 error, 3 LOB. Braves 2, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-2, Braves' Kevin Gryboski facing 2-3-4"
,,,,,,,,,Kevin Gryboski replaces Greg Maddux pitching,Kevin Gryboski replaces Greg Maddux pitching,Kevin Gryboski replaces Greg Maddux pitching
b6,1-2,0,---,"4,(2-1) CBBX",O,BOS,Carlos Baerga,Kevin Gryboski,4%,63%,Groundout: 2B-1B
b6,1-2,1,---,"3,(2-0) BBX",O,BOS,Nomar Garciaparra,Kevin Gryboski,3%,66%,Groundout: SS-1B
b6,1-2,2,---,"4,(3-0) BBBB",,BOS,Manny Ramirez,Kevin Gryboski,-2%,64%,Walk
b6,1-2,2,1--,"5,(3-1) FBBBB",,BOS,Brian Daubach,Kevin Gryboski,-3%,60%,Walk; Ramirez to 2B
b6,1-2,2,12-,"2,(1-0) BX",O,BOS,Shea Hillenbrand,Kevin Gryboski,8%,68%,Groundout: 3B unassisted/Forceout at 3B; Daubach to 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 2 LOB. Braves 2, Red Sox 1."
"Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4","Top of the 7th, Braves Batting, Ahead 2-1, Red Sox' John Burkett facing 2-3-4"
t7,2-1,0,---,"1,(0-0) X",O,ATL,Julio Franco,John Burkett,-3%,65%,Groundout: 2B-1B
t7,2-1,1,---,"5,(3-1) FBBBB",,ATL,Gary Sheffield,John Burkett,3%,68%,Walk
t7,2-1,1,1--,"6,(2-2) CBBFFX",O,ATL,Chipper Jones,John Burkett,-3%,65%,Flyball: CF
t7,2-1,2,1--,"1,(0-0) C",,ATL,Andruw Jones,John Burkett,1%,66%,Sheffield Steals 2B
t7,2-1,2,-2-,"4,(1-2) CBCX",O,ATL,Andruw Jones,John Burkett,-4%,62%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Braves 2, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9","Bottom of the 7th, Red Sox Batting, Behind 1-2, Braves' Chris Hammond facing 7-8-9"
,,,,,,,,,Chris Hammond replaces Kevin Gryboski pitching,Chris Hammond replaces Kevin Gryboski pitching,Chris Hammond replaces Kevin Gryboski pitching
b7,1-2,0,---,"1,(0-0) X",,BOS,Jason Varitek,Chris Hammond,-7%,55%,Single to LF (Line Drive)
b7,1-2,0,1--,"3,(0-2) LLS",O,BOS,Trot Nixon,Chris Hammond,7%,62%,Strikeout Swinging
b7,1-2,1,1--,"6,(3-2) CBBBCB",,BOS,Jose Offerman,Chris Hammond,-7%,54%,Walk; Varitek to 2B
b7,1-2,1,12-,"3,(0-2) SSX",O,BOS,Johnny Damon,Chris Hammond,9%,64%,Foul Popfly: 3B (LF into Foul Terr.)
b7,1-2,2,12-,"2,(0-1) CX",R,BOS,Carlos Baerga,Chris Hammond,-24%,40%,Double to LF (Line Drive to Deep LF); Varitek Scores; Offerman to 3B
