Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Curt Schilling,7.0,8,5,5,1,5,2,3.81,30,103,71,37,10,24,8,16,5,0,45.0,,,-0.229,0.88,-0.18%,1.16,-0.9
J.C. Romero,0.1,3,1,1,0,0,0,6.35,4,11,7,5,0,2,1,3,2,0,,0.0,0.0,-0.052,0.29,-0.04%,0.39,-1.7
"Kyle Snyder, W (1-0)",0.2,0,0,0,1,1,0,4.5,3,11,5,3,2,0,1,0,0,0,,2.0,0.0,0.023,0.4,0.02%,0.53,1.3
"Hideki Okajima, S (1)",1.0,0,0,0,1,1,0,1.17,4,22,12,4,4,4,1,1,1,0,,0.0,0.0,0.18,3.03,0.14%,4.0,0.6
Team Totals,9.0,11,6,6,3,7,2,6.0,41,147,95,49,16,30,11,20,8,0,45.0,2.0,0.0,-0.078,1.0,-0.06%,1.32,-0.7
