Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. White Sox 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. White Sox 0, Red Sox 1.","0 runs, 2 hits, 0 errors, 1 LOB. White Sox 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, White Sox' Jon Garland facing 2-3-4"
b3,1-0,0,---,"1,(0-0) X",,BOS,Edgar Renteria,Jon Garland,3%,70%,Single to 3B (Ground Ball)
b3,1-0,0,1--,"6,(3-2) C1B1FBBX",,BOS,David Ortiz,Jon Garland,8%,78%,Single to RF (Fly Ball); Renteria to 3B
b3,1-0,0,1-3,"6,(2-2) FFBFBX",R,BOS,Manny Ramirez,Jon Garland,4%,82%,Single to CF (Line Drive); Renteria Scores; Ortiz to 2B
b3,2-0,0,12-,"2,(1-0) BX",R,BOS,Roberto Petagine,Jon Garland,6%,88%,Single to CF (Ground Ball); Ortiz Scores; Ramirez to 2B
b3,3-0,0,12-,"5,(1-2) CFBFX",O,BOS,Kevin Millar,Jon Garland,-3%,85%,Popfly: 1B
b3,3-0,1,12-,"1,(0-0) H",,BOS,Doug Mirabelli,Jon Garland,3%,88%,Hit By Pitch; Ramirez to 3B; Petagine to 2B
b3,3-0,1,123,"1,(0-0) X",RO,BOS,Bill Mueller,Jon Garland,1%,88%,Flyball: CF/Sacrifice Fly (Deep CF); Ramirez Scores
b3,4-0,2,12-,"3,(1-1) FBX",O,BOS,Tony Graffanino,Jon Garland,-2%,87%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 4."
"Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4","Top of the 4th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 2-3-4"
t4,0-4,0,---,"2,(0-1) FX",O,CHW,Tadahito Iguchi,Tim Wakefield,2%,89%,Groundout: SS-1B
t4,0-4,1,---,"5,(3-1) BBCBX",,CHW,Carl Everett,Tim Wakefield,-2%,87%,Single to RF (Ground Ball thru RF Line)
t4,0-4,1,1--,"3,(1-1) CBX",O,CHW,Paul Konerko,Tim Wakefield,2%,89%,Foul Popfly: C (Behind Home)
t4,0-4,2,1--,"6,(1-2) C11FFF*BX",,CHW,Aaron Rowand,Tim Wakefield,-3%,86%,Double to CF (Line Drive to LF-CF); Everett to 3B
t4,0-4,2,-23,"4,(2-1) BBCX",O,CHW,Jermaine Dye,Tim Wakefield,5%,91%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 1-2-3"
b4,4-0,0,---,"2,(1-0) BX",,BOS,Gabe Kapler,Jon Garland,1%,92%,Reached on E6 (Ground Ball)
b4,4-0,0,1--,"2,(0-1) 1F11X",O,BOS,Edgar Renteria,Jon Garland,0%,91%,Bunt Groundout: 3B-1B/Sacrifice; Kapler to 2B
b4,4-0,1,-2-,"4,(3-0) IIII",,BOS,David Ortiz,Jon Garland,1%,92%,Intentional Walk
b4,4-0,1,12-,"6,(3-2) BCBCBS",O,BOS,Manny Ramirez,Jon Garland,-1%,90%,Strikeout Swinging
b4,4-0,2,12-,"2,(1-0) BX",O,BOS,Roberto Petagine,Jon Garland,-1%,89%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 1 error, 2 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 1 error, 2 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 1 error, 2 LOB. White Sox 0, Red Sox 4."
"Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9","Top of the 5th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 7-8-9"
t5,0-4,0,---,"4,(1-2) SBFX",O,CHW,A.J. Pierzynski,Tim Wakefield,2%,91%,Groundout: 1B-P
t5,0-4,1,---,"3,(0-2) CSS",O,CHW,Joe Crede,Tim Wakefield,1%,92%,Strikeout Swinging
t5,0-4,2,---,"5,(0-2) CSFFX",O,CHW,Juan Uribe,Tim Wakefield,1%,93%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4."
"Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 6-7-8"
b5,4-0,0,---,"3,(1-1) CBX",O,BOS,Kevin Millar,Jon Garland,-1%,92%,Popfly: 2B
b5,4-0,1,---,"7,(3-2) BCCBBFS",O,BOS,Doug Mirabelli,Jon Garland,0%,91%,Strikeout Swinging
b5,4-0,2,---,"1,(0-0) X",O,BOS,Bill Mueller,Jon Garland,0%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4."
"Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3","Top of the 6th, White Sox Batting, Behind 0-4, Red Sox' Tim Wakefield facing 1-2-3"
t6,0-4,0,---,"2,(1-0) BX",O,CHW,Pablo Ozuna,Tim Wakefield,2%,93%,Groundout: SS-1B
t6,0-4,1,---,"3,(1-1) BCX",O,CHW,Tadahito Iguchi,Tim Wakefield,1%,94%,Groundout: 3B-1B
t6,0-4,2,---,"4,(1-2) CBCX",O,CHW,Carl Everett,Tim Wakefield,1%,95%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. White Sox 0, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2","Bottom of the 6th, Red Sox Batting, Ahead 4-0, White Sox' Jon Garland facing 9-1-2"
b6,4-0,0,---,"2,(1-0) BX",,BOS,Tony Graffanino,Jon Garland,1%,96%,Double to CF (Line Drive to Deep CF)
b6,4-0,0,-2-,"1,(0-0) X",O,BOS,Gabe Kapler,Jon Garland,-1%,95%,Groundout: 3B-1B
b6,4-0,1,-2-,"3,(1-1) BCX",R,BOS,Edgar Renteria,Jon Garland,2%,97%,Single to RF (Line Drive); Graffanino Scores
,,,,,,,,,Jon Adkins replaces Jon Garland pitching,Jon Adkins replaces Jon Garland pitching,Jon Adkins replaces Jon Garland pitching
b6,5-0,1,1--,"2,(0-1) .CX",,BOS,David Ortiz,Jon Adkins,1%,98%,Double to LF (Fly Ball to LF Line); Renteria to 3B
b6,5-0,1,-23,"4,(3-0) IIII",,BOS,Manny Ramirez,Jon Adkins,0%,98%,Intentional Walk
b6,5-0,1,123,"4,(2-1) BBFX",OO,BOS,Roberto Petagine,Jon Adkins,-2%,96%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 5.","1 run, 3 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 5.","1 run, 3 hits, 0 errors, 2 LOB. White Sox 0, Red Sox 5."
"Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6","Top of the 7th, White Sox Batting, Behind 0-5, Red Sox' Tim Wakefield facing 4-5-6"
,,,,,,,,,Kevin Millar moves from RF to 1B Adam Stern replaces Roberto Petagine (1B) playing RF batting 5th,Kevin Millar moves from RF to 1B Adam Stern replaces Roberto Petagine (1B) playing RF batting 5th,Kevin Millar moves from RF to 1B Adam Stern replaces Roberto Petagine (1B) playing RF batting 5th
t7,0-5,0,---,"5,(1-2) ..CFBFX",R,CHW,Paul Konerko,Tim Wakefield,-3%,94%,Home Run (Fly Ball to Deep LF)
t7,1-5,0,---,"5,(3-1) BBFBX",R,CHW,Aaron Rowand,Tim Wakefield,-5%,89%,Home Run (Fly Ball to Deep LF)
t7,2-5,0,---,"7,(1-2) CCFBFFS",O,CHW,Jermaine Dye,Tim Wakefield,3%,91%,Strikeout Swinging
t7,2-5,1,---,"6,(2-2) FBBSFX",O,CHW,A.J. Pierzynski,Tim Wakefield,2%,93%,Groundout: 1B unassisted
t7,2-5,2,---,"1,(0-0) X",,CHW,Joe Crede,Tim Wakefield,-2%,91%,Double to LF (Fly Ball)
,,,,,,,,,Geremi Gonzalez replaces Tim Wakefield pitching,Geremi Gonzalez replaces Tim Wakefield pitching,Geremi Gonzalez replaces Tim Wakefield pitching
t7,2-5,2,-2-,"6,(1-2) .BFFFFX",O,CHW,Juan Uribe,Geremi Gonzalez,3%,94%,Flyball: RF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 5.","2 runs, 3 hits, 0 errors, 1 LOB. White Sox 2, Red Sox 5."
