Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,1-3,0,123,"1,(0-0) X",R,BOS,Wily Mo Peña,Roy Halladay,-9%,37%,Single to RF (Ground Ball); Nixon Scores; Varitek to 3B; Lowell to 2B
b2,2-3,0,123,"3,(1-1) CBX",RO,BOS,Alex Gonzalez,Roy Halladay,4%,41%,Flyball: RF/Sacrifice Fly (CF-RF); Varitek Scores
b2,3-3,1,12-,"8,(3-2) BBBCFFFB",,BOS,Kevin Youkilis,Roy Halladay,-6%,35%,Walk; Lowell to 3B; Peña to 2B
b2,3-3,1,123,"2,(1-0) BX",OO,BOS,Mark Loretta,Roy Halladay,15%,50%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"3 runs, 5 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 3.","3 runs, 5 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 3.","3 runs, 5 hits, 0 errors, 2 LOB. Blue Jays 3, Red Sox 3."
"Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5","Top of the 3rd, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 3-4-5"
t3,3-3,0,---,"4,(0-2) CFFX",O,TOR,Vernon Wells,Josh Beckett,-3%,47%,Groundout: 3B-1B
t3,3-3,1,---,"4,(1-2) BCFS",O,TOR,Troy Glaus,Josh Beckett,-2%,45%,Strikeout Swinging
t3,3-3,2,---,"4,(1-2) FBSX",,TOR,Lyle Overbay,Josh Beckett,1%,47%,Single to RF (Line Drive to CF-RF)
t3,3-3,2,1--,"2,(0-1) FX",O,TOR,Shea Hillenbrand,Josh Beckett,-3%,44%,Popfly: 2B (Short RF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 3-4-5"
b3,3-3,0,---,"4,(1-2) BCCX",O,BOS,David Ortiz,Roy Halladay,3%,47%,Groundout: 3B-1B
b3,3-3,1,---,"3,(1-1) BFX",,BOS,Manny Ramirez,Roy Halladay,-3%,44%,Single to RF (Line Drive to CF-RF)
b3,3-3,1,1--,"5,(2-2) BSCBS",O,BOS,Trot Nixon,Roy Halladay,3%,47%,Strikeout Swinging
b3,3-3,2,1--,"4,(1-2) CFBX",O,BOS,Jason Varitek,Roy Halladay,3%,50%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 3, Red Sox 3."
"Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9","Top of the 4th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 7-8-9"
t4,3-3,0,---,"4,(1-2) CCBX",O,TOR,Gregg Zaun,Josh Beckett,-3%,47%,Flyball: CF
t4,3-3,1,---,"2,(1-0) BX",O,TOR,Russ Adams,Josh Beckett,-2%,45%,Flyball: RF
t4,3-3,2,---,"5,(1-2) CCBFX",O,TOR,Aaron Hill,Josh Beckett,-1%,44%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9","Bottom of the 4th, Red Sox Batting, Tied 3-3, Blue Jays' Roy Halladay facing 7-8-9"
b4,3-3,0,---,"1,(0-0) X",O,BOS,Mike Lowell,Roy Halladay,3%,46%,Groundout: SS-1B
b4,3-3,1,---,"2,(0-1) SX",O,BOS,Wily Mo Peña,Roy Halladay,2%,49%,Flyball: RF
b4,3-3,2,---,"4,(1-2) CBFX",O,BOS,Alex Gonzalez,Roy Halladay,1%,50%,Lineout: 1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 3, Red Sox 3."
"Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3","Top of the 5th, Blue Jays Batting, Tied 3-3, Red Sox' Josh Beckett facing 1-2-3"
t5,3-3,0,---,"4,(1-2) CFBX",,TOR,Alex Rios,Josh Beckett,8%,58%,Double to RF (Fly Ball to Deep CF-RF)
t5,3-3,0,-2-,"5,(3-1) BBBCB",,TOR,Frank Catalanotto,Josh Beckett,4%,61%,Walk
t5,3-3,0,12-,"2,(0-1) F>B",O,TOR,Vernon Wells,Josh Beckett,-11%,50%,Rios Caught Stealing 3B (C-3B)
t5,3-3,1,1--,"3,(1-1) F>B.H",,TOR,Vernon Wells,Josh Beckett,5%,55%,Hit By Pitch; Catalanotto to 2B
t5,3-3,1,12-,"5,(1-2) CSBFC",O,TOR,Troy Glaus,Josh Beckett,-6%,49%,Strikeout Looking
t5,3-3,2,12-,"5,(2-2) B*BFFX",R,TOR,Lyle Overbay,Josh Beckett,14%,63%,Single to RF (Line Drive to CF-RF); Catalanotto Scores; Wells to 3B
t5,4-3,2,1-3,"4,(2-1) CBBX",O,TOR,Shea Hillenbrand,Josh Beckett,-6%,57%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","1 run, 2 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3","Bottom of the 5th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 1-2-3"
b5,3-4,0,---,"6,(3-2) BCBBCX",O,BOS,Kevin Youkilis,Roy Halladay,4%,60%,Groundout: 2B-1B
b5,3-4,1,---,"3,(0-2) CCX",O,BOS,Mark Loretta,Roy Halladay,3%,63%,Groundout: 3B-1B
b5,3-4,2,---,"2,(1-0) BX",O,BOS,David Ortiz,Roy Halladay,2%,65%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 4, Red Sox 3."
"Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9","Top of the 6th, Blue Jays Batting, Ahead 4-3, Red Sox' Julian Tavarez facing 7-8-9"
,,,,,,,,,Julian Tavarez replaces Josh Beckett pitching,Julian Tavarez replaces Josh Beckett pitching,Julian Tavarez replaces Josh Beckett pitching
t6,4-3,0,---,"4,(2-1) .BCBX",O,TOR,Gregg Zaun,Julian Tavarez,-3%,62%,Flyball: CF
t6,4-3,1,---,"6,(3-2) BCBFBB",,TOR,Russ Adams,Julian Tavarez,3%,65%,Walk
t6,4-3,1,1--,"4,(1-2) 1CBCX",O,TOR,Aaron Hill,Julian Tavarez,-3%,61%,Flyball: RF
t6,4-3,2,1--,"7,(3-2) CBSBB>F>B",,TOR,Alex Rios,Julian Tavarez,2%,64%,Walk; Adams to 2B
,,,,,,,,,Keith Foulke replaces Julian Tavarez pitching,Keith Foulke replaces Julian Tavarez pitching,Keith Foulke replaces Julian Tavarez pitching
t6,4-3,2,12-,"1,(0-0) .X",O,TOR,Frank Catalanotto,Keith Foulke,-5%,59%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3.","0 runs, 0 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6","Bottom of the 6th, Red Sox Batting, Behind 3-4, Blue Jays' Roy Halladay facing 4-5-6"
b6,3-4,0,---,"4,(1-2) FBCX",,BOS,Manny Ramirez,Roy Halladay,-10%,48%,Ground-rule Double (Ground Ball)
b6,3-4,0,-2-,"2,(1-0) BX",O,BOS,Trot Nixon,Roy Halladay,3%,51%,Groundout: 2B-1B; Ramirez to 3B
b6,3-4,1,--3,"2,(0-1) CX",O,BOS,Jason Varitek,Roy Halladay,10%,61%,Groundout: 1B unassisted
b6,3-4,2,--3,"5,(2-2) *BCC*BX",R,BOS,Mike Lowell,Roy Halladay,-15%,46%,Single to RF (Fly Ball to RF Line); Ramirez Scores
b6,4-4,2,1--,"1,(0-0) X",R,BOS,Wily Mo Peña,Roy Halladay,-18%,29%,Double to CF (Line Drive to Deep CF-RF); Lowell Scores
b6,5-4,2,-2-,"7,(3-2) BCSFBBB",,BOS,Alex Gonzalez,Roy Halladay,-1%,28%,Walk
b6,5-4,2,12-,"5,(1-2) CFBFS",O,BOS,Kevin Youkilis,Roy Halladay,4%,32%,Strikeout Swinging
,,,,,,,,,"2 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5.","2 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5.","2 runs, 3 hits, 0 errors, 2 LOB. Blue Jays 4, Red Sox 5."
"Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5","Top of the 7th, Blue Jays Batting, Behind 4-5, Red Sox' Keith Foulke facing 3-4-5"
t7,4-5,0,---,"2,(1-0) BX",O,TOR,Vernon Wells,Keith Foulke,-5%,28%,Flyball: CF (Deep CF)
t7,4-5,1,---,"2,(1-0) BX",O,TOR,Troy Glaus,Keith Foulke,-3%,24%,Flyball: RF
t7,4-5,2,---,"1,(0-0) X",,TOR,Lyle Overbay,Keith Foulke,4%,29%,Double to CF (Line Drive to Deep LF-CF)
