Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,2-0,2,12-,"4,(2-1) BSBX",RRR,BOS,Doug Mirabelli,Mike Maroth,17%,88%,Home Run (Fly Ball to Deep LF); Hillenbrand Scores; Varitek Scores
b1,0-0,1,1--,"3,(2-0) BBX",R,BOS,Nomar Garciaparra,Mike Maroth,11%,66%,Double to LF (Line Drive); Offerman Scores
b1,1-0,1,-2-,"4,(2-1) BCBX",R,BOS,Manny Ramirez,Mike Maroth,7%,73%,Single to LF (Line Drive); Garciaparra Scores
t1,0-0,1,1--,"6,(2-2) CBBFFF1",O,DET,Robert Fick,Pedro Martinez,4%,54%,Easley Picked off 1B (P-1B)
t3,0-5,1,12-,"5,(1-2) CSBFS",O,DET,George Lombard,Pedro Martinez,3%,90%,Strikeout Swinging
