Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Kansas City Royals,0,0,1,1,0,9,0,2,0,13,19,0
via Sports Logos.net About logos,Boston Red Sox,0,0,6,0,2,3,0,0,0,11,12,4
WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1),WP: Jose Santiago (5-2) • LP: Derek Lowe (2-2) • SV: Dan Reichert (1)
