Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-0,2,1-3,"5,(2-2) BSFBX",RR,KCR,Johnny Damon,Pete Schourek,16%,74%,Double to RF (Line Drive to Deep RF Line); Zaun Scores; Sanchez Scores; Damon to 3B/Adv on throw to Hm
b8,7-9,2,-23,"3,(1-1) CBX",O,BOS,Troy O'Leary,Jerry Spradlin,14%,91%,Groundout: 1B unassisted
b8,4-9,1,123,"6,(2-2) CBFBFX",RR,BOS,Brian Daubach,Jose Santiago,-13%,78%,Double to RF (Line Drive to RF Line); Veras Scores; Frye Scores; Nixon to 3B
b4,1-4,2,12-,"6,(3-2) BBBCCX",R,BOS,Jeff Frye,Mac Suzuki,-10%,66%,Single to RF (Line Drive); O'Leary Scores; Stanley to 3B
t2,0-0,2,---,"4,(3-0) BBBX",R,KCR,Dave McCarty,Pete Schourek,10%,55%,Home Run (Fly Ball to Deep LF)
