Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,2,123,"1,(0-0) X",RRRR,BOS,David Ortiz,Shawn Hill,27%,85%,Home Run (Fly Ball to LF-CF); Gonzalez Scores; Youkilis Scores; Loretta Scores
b1,0-0,2,123,"3,(1-1) BCX",O,BOS,Jason Varitek,Shawn Hill,-7%,50%,Groundout: 2B-1B
t3,0-4,1,-2-,"1,(0-0) X",R,WSN,Alfonso Soriano,Jon Lester,-6%,78%,Single to 1B (Line Drive to Short RF Line); Jackson Scores
b1,0-0,0,1--,"7,(3-2) BBCFFB>X",,BOS,Mark Loretta,Shawn Hill,5%,64%,Single to LF (Line Drive to LF-CF); Youkilis to 2B
b1,0-0,0,12-,"6,(2-2) FBCBFS",O,BOS,David Ortiz,Shawn Hill,-5%,59%,Strikeout Swinging
