Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,2-0,1,1--,"2,(1-0) BX",RR,BOS,Manny Ramirez,Paul Wilson,11%,92%,Home Run (Fly Ball to Deep LF); Garciaparra Scores
b3,0-0,1,---,"4,(1-2) CBFX",R,BOS,Doug Mirabelli,Paul Wilson,11%,64%,Home Run (Fly Ball to Deep LF)
t4,0-1,1,-23,"4,(1-2) BCSC",O,TBD,Ben Grieve,John Burkett,9%,61%,Strikeout Looking
t4,0-1,1,-2-,"2,(0-1) SX",,TBD,Steve Cox,John Burkett,-8%,51%,Single to LF (Line Drive to Short LF); Tyner to 3B; Cox to 2B/Adv on E7 (throw)
t4,0-1,2,-23,"3,(0-2) FCX",O,TBD,Greg Vaughn,John Burkett,8%,68%,Groundout: SS-1B
