Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,2-2,2,123,"1,(0-0) X",RRR,BOS,Mark Bellhorn,Mark Redman,25%,84%,Reached on E6 (throw)/attempted forceout (Ground Ball); McCarty Scores/No RBI/unER; Youkilis Scores/unER; Damon Scores/unER; Bellhorn to 2B
b6,6-5,2,1-3,"2,(1-0) *BX",RRR,BOS,Jason Varitek,Mark Redman,20%,93%,Home Run (Fly Ball to Deep LF); Damon Scores; Ramirez Scores
t5,3-6,2,1--,"1,(0-0) X",RR,OAK,Eric Chavez,Derek Lowe,-16%,68%,Home Run (Fly Ball to Deep CF); Byrnes Scores
t4,0-1,0,1--,"6,(3-2) 1CB1FB1BX",R,OAK,Jermaine Dye,Derek Lowe,-14%,43%,Double to LF (Fly Ball); Chavez Scores
t7,6-9,1,1-3,"5,(0-2) CCFFX",OO,OAK,Jermaine Dye,Alan Embree,12%,93%,Ground Ball Double Play: 2B-SS-1B
