Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,6-6,1,12-,"2,(1-0) BX",RRR,NYY,Gary Sheffield,Curt Leskanic,24%,78%,Home Run (Fly Ball); Cairo Scores; Rodriguez Scores
b2,0-3,0,1--,"5,(2-2) CBFBX",RR,BOS,Trot Nixon,Kevin Brown,-14%,54%,Home Run (Fly Ball); Varitek Scores
t4,9-6,2,12-,"5,(1-2) CFFBX",RR,NYY,Ruben Sierra,Tim Wakefield,11%,90%,Triple to RF (Line Drive); Matsui Scores; Posada Scores
t1,0-0,0,1--,"6,(3-2) BBS1BS>X",R,NYY,Alex Rodriguez,Bronson Arroyo,11%,64%,Double to LF (Line Drive); Jeter Scores
t3,4-4,0,1--,"7,(3-2) FBC*BFBX",,NYY,Hideki Matsui,Bronson Arroyo,11%,64%,Double to RF (Line Drive); Sheffield to 3B
